id,Hardness
12907,5.167055495989652
12908,2.960167483812905
12909,4.634261422287456
12910,5.346394243741679
12911,5.273492226037649
12912,5.069433257082823
12913,5.401850524971066
12914,5.017132016983346
12915,4.675067763080731
12916,5.376535670033145
12917,5.893029614338531
12918,4.005272488363997
12919,5.446856594783945
12920,4.585814990999596
12921,4.569155999876664
12922,4.831071805072001
12923,5.245036458644284
12924,5.024707323170685
12925,2.5012111752093262
12926,4.409594472883664
12927,3.9353542676175826
12928,5.071691768893408
12929,4.834542096710142
12930,5.404005131286981
12931,5.493744615023326
12932,5.080542332415158
12933,4.245412569200477
12934,4.9344357687094424
12935,5.179911124434343
12936,5.062194529385277
12937,2.548376283565177
12938,5.269307459695689
12939,5.26217238013364
12940,5.184385757629339
12941,5.102615662319531
12942,4.097387594853305
12943,3.189531412498742
12944,5.3269582514267935
12945,3.993068443738327
12946,5.1934191410994615
12947,2.7546473419199913
12948,3.5202008405230103
12949,4.519607951885084
12950,5.377242765797458
12951,5.420265231588793
12952,5.324022280480765
12953,4.508195595387246
12954,5.394081798480175
12955,5.036462154769074
12956,2.9912132288925015
12957,4.054035663652849
12958,4.950844876309416
12959,3.8403425620391056
12960,3.6230967356261092
12961,2.4485029447501194
12962,5.251436855021943
12963,4.754308713096376
12964,3.2870235610198906
12965,4.175378214226272
12966,5.054304785287282
12967,5.379482422956319
12968,5.305484507673743
12969,2.7107170434767065
12970,4.132663046236679
12971,4.14341614663788
12972,4.28957957516644
12973,4.4531655862292485
12974,2.9417253257452463
12975,5.504836624863944
12976,5.386308395518189
12977,5.126784305805216
12978,2.5796163987798337
12979,3.6218406869508057
12980,4.540503376061734
12981,5.070656695546681
12982,4.751306049631589
12983,5.103120722605519
12984,5.108464367997921
12985,4.903136666895278
12986,5.202188972405088
12987,4.364296064751789
12988,4.508005676957381
12989,5.512857180143877
12990,4.8327511451079666
12991,5.320717059646329
12992,3.3989671244916773
12993,3.18672335415663
12994,4.520026209624804
12995,5.340015066164463
12996,3.4778918946450625
12997,4.700064281939856
12998,5.324098671978046
12999,5.343783019233498
13000,3.8842626701137295
13001,2.3604851334403443
13002,3.007136145616591
13003,5.2295582642230025
13004,4.918987265477187
13005,4.11299032882979
13006,4.560716534766277
13007,5.237404368989525
13008,3.3772685247850074
13009,4.809638450328286
13010,5.235499513276341
13011,4.274612768185356
13012,3.3942735433954763
13013,4.61466121063939
13014,3.587409006962415
13015,5.035410371931141
13016,5.062215158765449
13017,3.5132075077486653
13018,5.474508983810894
13019,5.293417242405766
13020,4.46036100266287
13021,5.226311239363636
13022,5.481319396207869
13023,5.139830247010104
13024,5.469716871330316
13025,4.627416380149711
13026,3.6492311396194674
13027,4.578383230781697
13028,5.038943261759699
13029,5.514613411000975
13030,5.070366516568336
13031,5.096371882105622
13032,4.613554581594207
13033,5.399260811285413
13034,1.4156045964313044
13035,4.775997076881415
13036,5.567098879241653
13037,4.2483217419460155
13038,5.380776348140117
13039,0.9343773300960123
13040,4.212437126753763
13041,5.142737076734791
13042,4.767283661530657
13043,5.200102261758741
13044,5.6263234727664315
13045,5.26645012569443
13046,5.12621165341056
13047,3.779494959880801
13048,4.504873690249559
13049,4.2137624159122335
13050,5.181182396312228
13051,5.43142184055338
13052,5.067495137547787
13053,5.349687448914917
13054,4.686433963053165
13055,3.1886481388892136
13056,4.706997071966195
13057,4.132783498250174
13058,4.015711128992817
13059,3.8552618392697013
13060,5.364868962647203
13061,5.019766722731279
13062,5.225377195589617
13063,4.322201409977108
13064,5.512157011023602
13065,5.516796654117354
13066,3.9791793057558786
13067,5.22030891187934
13068,5.208003137984733
13069,4.0004866911770005
13070,5.491265718105275
13071,4.562374764680787
13072,2.3740466858377367
13073,4.781400997456522
13074,5.0767785363381215
13075,5.1039446729204485
13076,5.315840031193766
13077,4.645875989806142
13078,5.311929829880379
13079,4.825797175154041
13080,3.3966307938729883
13081,5.462422987879007
13082,5.145348391718406
13083,5.146932542206436
13084,5.292448758733414
13085,5.027134475701783
13086,5.032217163820953
13087,3.4069346477591185
13088,5.218500899086582
13089,5.4178326552068725
13090,5.39733551569985
13091,4.541261463603539
13092,5.282075929287066
13093,5.252455941112695
13094,5.100621490637763
13095,5.291566820390815
13096,4.9731439751170825
13097,5.218721250956511
13098,4.856934830973454
13099,4.867982156407813
13100,4.802655471463253
13101,5.132390569687531
13102,5.035385547537231
13103,4.796894352828289
13104,5.304358658585702
13105,5.244405428574343
13106,5.264090816793512
13107,2.550323687075007
13108,4.151261124325749
13109,4.739083614652369
13110,5.10748931189866
13111,5.872757971215126
13112,5.355688969887764
13113,5.286386422979665
13114,5.166150826105342
13115,3.9917341895874614
13116,5.393636610940361
13117,4.586190900146229
13118,5.0589628482863525
13119,5.086277300656686
13120,2.919393364591981
13121,4.013738448150149
13122,4.440813059941889
13123,5.0876489428304845
13124,4.073659817454278
13125,3.968519545062074
13126,2.06123057807499
13127,5.114947801699411
13128,5.345043117124949
13129,5.096798465792473
13130,5.029222759072295
13131,5.227596836982055
13132,5.013888563684169
13133,4.433203673857442
13134,3.543776314143837
13135,3.3731302149049887
13136,4.814172650149677
13137,4.327075395126097
13138,5.078712055811043
13139,5.044259559051575
13140,4.563127636598022
13141,4.638866840469833
13142,5.317786368116944
13143,5.31284513447863
13144,5.387649633734566
13145,4.984156956782674
13146,5.151897097067933
13147,3.1209124311940903
13148,5.099846565966749
13149,5.041047888562075
13150,2.5998717070189974
13151,4.959484447418998
13152,4.3348093621723605
13153,4.106223506730142
13154,3.932801061457854
13155,4.264716897248706
13156,2.8674445479695745
13157,5.258572539378771
13158,5.378689202326293
13159,5.171608067359101
13160,3.192468238651844
13161,4.711373569784511
13162,4.432403359870549
13163,5.255936019259539
13164,1.2648613262466943
13165,3.0665308045944375
13166,5.111972943136415
13167,4.282727574755506
13168,5.153430318597124
13169,5.117105855106377
13170,5.3247053854500805
13171,5.048501655214914
13172,3.6178567909148973
13173,1.6037814336471214
13174,5.183007303022128
13175,5.225082707640132
13176,4.352783179207529
13177,4.96851751582849
13178,4.751196568941538
13179,5.042099374750623
13180,5.088302126706633
13181,5.191493613659834
13182,4.658097768140299
13183,5.328134199980212
13184,5.037173812748243
13185,5.390288531252256
13186,4.73689663847284
13187,5.464529243605888
13188,5.185250068169183
13189,3.9997239375392777
13190,4.476584606812243
13191,5.32465520633077
13192,4.283996195877521
13193,5.344467467710357
13194,4.141631240513188
13195,2.5487937245581995
13196,3.9008702542883733
13197,5.2702451084772735
13198,5.429374742819356
13199,5.271742332951817
13200,4.077134016041479
13201,5.334637388831862
13202,5.274995233415721
13203,4.612514934520458
13204,2.8260679780572215
13205,2.3559831280830714
13206,3.8831559391430464
13207,4.407770440370701
13208,3.379459245275191
13209,5.400905800407513
13210,5.09616585407908
13211,5.167471956546649
13212,4.867998557793511
13213,5.403961624968961
13214,3.7290322508810934
13215,5.176332903040325
13216,4.726215645313721
13217,2.362879910449679
13218,4.080674202363741
13219,5.485389867777535
13220,5.182343343192493
13221,4.494351387885318
13222,3.164365901755819
13223,3.8664127331002027
13224,5.18549269675796
13225,5.259137361413747
13226,5.32737763460087
13227,5.228060218950097
13228,5.106952635794032
13229,5.451189272674705
13230,5.218217476819255
13231,5.2422013042947295
13232,4.354782357586675
13233,4.520567632767203
13234,5.527358042337713
13235,5.210561841260445
13236,4.339112267783089
13237,5.383625902164453
13238,4.6453804287474085
13239,5.053306650059424
13240,5.263661024312313
13241,4.114185776485008
13242,5.175669832258694
13243,5.293418362246655
13244,5.303806302802638
13245,4.863974917558501
13246,4.902723942609261
13247,2.434257282705894
13248,4.532165134842993
13249,2.58561240511012
13250,5.274507687212822
13251,5.311608530020684
13252,5.140933118463426
13253,3.1551596713281316
13254,2.818756716125248
13255,4.283847199829033
13256,4.387499375240761
13257,3.876005328127721
13258,5.510969204245811
13259,4.177503714056327
13260,5.17224651237804
13261,4.984232986781107
13262,5.194161638258706
13263,4.085716638317426
13264,4.2463993791419705
13265,5.121999507632711
13266,5.2209601713485085
13267,5.127719131935305
13268,5.367192136221345
13269,3.0936618774488216
13270,4.232108408532381
13271,5.227977453198141
13272,2.9853769035396023
13273,5.350024422071205
13274,3.376201557539
13275,5.182341986618022
13276,5.259405228485131
13277,5.25645973929905
13278,4.953049076720287
13279,4.458926400560602
13280,4.589567460867815
13281,5.301447756705127
13282,5.062866791009943
13283,2.845919970718966
13284,3.97580786041664
13285,5.283389604417732
13286,4.764958491528003
13287,5.418888399810612
13288,2.7797285574671977
13289,5.1193474334938545
13290,5.382741446707339
13291,4.95947312046786
13292,4.143958018222751
13293,4.933282068831075
13294,4.238952745374168
13295,4.199976202075884
13296,4.800645591938402
13297,2.523207455525726
13298,5.129543448303775
13299,2.3391444682602653
13300,3.2299091021933646
13301,5.471887114985703
13302,5.599345007637338
13303,5.037439897396425
13304,4.923248335900671
13305,4.6611528515464045
13306,3.8678601814065883
13307,4.500815111284699
13308,5.336439470451051
13309,4.7906194848616215
13310,4.55423941183997
13311,4.476594821592187
13312,5.360614676787822
13313,3.7506682759379273
13314,5.533977595431417
13315,2.4091705394163974
13316,5.420032108805921
13317,5.280298548575273
13318,5.485844872301669
13319,4.326820556414849
13320,3.2077636898083526
13321,3.4796070115640747
13322,2.6296744590447823
13323,3.7389052384084343
13324,5.201026800958266
13325,3.3733982175639206
13326,4.270258146365306
13327,4.92299740788966
13328,4.5535539400798
13329,5.1469232379636916
13330,2.21198125196456
13331,5.276063712583638
13332,4.317342620121883
13333,4.7957087376399
13334,5.046438928373665
13335,4.951658895040443
13336,4.56378381041238
13337,2.1697124729215327
13338,5.071368651125756
13339,-0.13435039173045338
13340,4.905046429902424
13341,3.9849746577641043
13342,5.437191698776565
13343,2.8053836747054914
13344,4.246571031362333
13345,3.5818255824585763
13346,5.09712560435457
13347,5.427590087893341
13348,5.388037928931414
13349,5.433537577643624
13350,4.464462926512553
13351,5.4269102863285035
13352,5.281941810162628
13353,4.998089822437077
13354,5.035968560134567
13355,4.786474062643371
13356,3.382717403434571
13357,3.2059597629715153
13358,5.315021376151311
13359,5.360186829887712
13360,5.081096700418962
13361,3.72138207499076
13362,2.1440356242355705
13363,4.701801447461225
13364,5.18986102512983
13365,4.854397443679621
13366,4.540861156687361
13367,5.229088591681769
13368,5.369828633502815
13369,5.30630200043655
13370,4.780237095897276
13371,5.246215566979067
13372,5.166369876804044
13373,4.984723876200992
13374,5.298140888127215
13375,5.5275133514259736
13376,4.357468568056062
13377,5.274323736019366
13378,5.112114756463143
13379,4.425832617959423
13380,5.481799135489107
13381,4.505860260095444
13382,5.343199080175992
13383,5.029322220149136
13384,5.160212560745261
13385,3.3729507338004967
13386,3.549826981645547
13387,5.163181004466534
13388,5.075090222281727
13389,3.9794814822410016
13390,4.621946203525284
13391,5.261331196521237
13392,5.047776172232849
13393,5.041354216154941
13394,5.131646079077951
13395,5.105432583050044
13396,4.323429739106675
13397,2.2837517425978007
13398,3.9958247459722998
13399,5.217326001556392
13400,3.6729544778158343
13401,4.724097634661712
13402,4.85037277507948
13403,5.377513526793526
13404,5.192674666282531
13405,1.5770575506997564
13406,4.987682074908448
13407,2.9414628168142323
13408,3.348772478942214
13409,5.436616918852498
13410,5.220618659620719
13411,2.8063699798851167
13412,5.279875488319574
13413,5.334673691052898
13414,3.799378200053635
13415,5.246910950774721
13416,4.032782716391296
13417,5.221180575646514
13418,1.5411872733868388
13419,4.971599140258084
13420,4.988283180833047
13421,5.09013896508135
13422,5.080789749317992
13423,4.963854782646886
13424,4.708550679332925
13425,2.5923272921619285
13426,4.2328463089681305
13427,5.1594249276283195
13428,5.300529368108095
13429,4.959051444638859
13430,5.33964182541732
13431,4.265238056982842
13432,5.1950837420631935
13433,4.2901187822739475
13434,4.4585302461705805
13435,5.013822053701087
13436,5.471445952627416
13437,3.180437510944137
13438,4.764306939244994
13439,2.47401832249881
13440,4.383565662307985
13441,5.383996972743454
13442,4.445813905036992
13443,4.978559968611439
13444,5.301036909593494
13445,4.801780963869259
13446,2.852171441605881
13447,4.656465030635507
13448,5.259116774618388
13449,5.223941063919153
13450,1.904593543970046
13451,3.905696489842197
13452,4.103060448291762
13453,5.311537206975385
13454,5.079924219788461
13455,5.295686926704281
13456,5.120040410540467
13457,4.448349842677904
13458,5.260045221773787
13459,5.411376375234956
13460,4.720964347170174
13461,5.368773712001511
13462,5.265862196416652
13463,5.336865668514798
13464,5.095600149286045
13465,4.2581246978962595
13466,5.390747275314277
13467,5.409533498052699
13468,4.285123205187126
13469,3.2737874624441496
13470,4.516510842350381
13471,5.265512671100497
13472,2.3988561233580397
13473,4.960632438129429
13474,5.277690625835188
13475,4.76566599956506
13476,3.8563280999068805
13477,4.355747502341536
13478,3.274434295901779
13479,5.129905972623682
13480,3.4856544142491726
13481,5.328194037787651
13482,5.188678978439908
13483,4.81008577573557
13484,5.229720407703074
13485,5.336823885315913
13486,5.3875958244490905
13487,5.7805391890808355
13488,5.262491389672965
13489,4.124931824839896
13490,4.017800768088774
13491,4.302288959624952
13492,4.506860290766701
13493,2.4328214515124693
13494,5.22438168749322
13495,4.394400068195359
13496,2.9502579000426445
13497,4.622315642856147
13498,5.4054238067857465
13499,5.331074620655759
13500,4.708243041816725
13501,5.101431615326518
13502,5.045981247361865
13503,5.242103056123468
13504,5.27677005353273
13505,4.859797327716873
13506,5.240268018354041
13507,5.205890961707736
13508,5.0280862062807365
13509,5.432394763055625
13510,5.365025271332943
13511,5.471952912409564
13512,5.483689051718834
13513,3.3882081066918106
13514,5.083914805612144
13515,2.0723413089215788
13516,5.287286706847033
13517,4.374188291837062
13518,5.273413447449004
13519,4.998675419632205
13520,4.765758140370242
13521,4.539378652215042
13522,2.161544391842924
13523,4.420485428229553
13524,5.318715731425891
13525,4.968212533791464
13526,4.417497644484568
13527,4.785951813730869
13528,5.253211297923331
13529,5.283660037592314
13530,5.052019785496208
13531,5.226292094787538
13532,3.190907224696881
13533,4.6314427580631
13534,3.3888784337095594
13535,5.10617468525567
13536,4.223450598722421
13537,5.338532319416475
13538,4.497925587874092
13539,4.156311118766807
13540,5.499231775121469
13541,5.5134451010483545
13542,5.346535938613903
13543,5.330463111982668
13544,5.079734910228698
13545,5.252756891778842
13546,4.4972055747505415
13547,5.313304188523453
13548,4.379491502379217
13549,3.6291584331693696
13550,4.702219365905596
13551,5.141636407675271
13552,4.940240661226908
13553,4.869022324437664
13554,5.240200697912771
13555,4.950117375966137
13556,5.222982361234906
13557,5.456469012114688
13558,5.162948558397997
13559,5.24012118385852
13560,4.644667136922593
13561,5.231612595566515
13562,5.0396826807274575
13563,4.670936214819077
13564,5.352901146521486
13565,3.4314843360792335
13566,4.559771066265645
13567,4.928381757491972
13568,3.518294483513972
13569,5.448896189416898
13570,5.349869041478961
13571,4.058225534236632
13572,5.311018349022141
13573,4.814139331366097
13574,5.256588047758675
13575,5.058980242720427
13576,2.846756054029706
13577,5.183514544887629
13578,3.886896321444103
13579,5.351330289043936
13580,4.978036252515112
13581,2.20514717440517
13582,3.498096306940986
13583,5.145826893679309
13584,4.434655215105627
13585,5.368002863496635
13586,5.290022601192719
13587,3.22014136633819
13588,4.505235269438881
13589,4.608511918168783
13590,5.113462327260588
13591,4.616060866158807
13592,4.229131494691132
13593,4.4403788634976475
13594,5.520518662702042
13595,5.112878651872631
13596,5.026899323599635
13597,5.119669126330679
13598,5.188459198403207
13599,4.912473608232794
13600,4.900770893812989
13601,4.864046378347771
13602,5.035040108998841
13603,2.1949375218872462
13604,5.44134704306678
13605,5.042733910428145
13606,4.047270843891658
13607,5.2622545811109855
13608,4.12409302882245
13609,4.527784943581383
13610,5.332873869438937
13611,4.402526235225535
13612,5.04357650433203
13613,5.282990509441706
13614,5.386998841006301
13615,5.228735514629575
13616,4.95947311045548
13617,5.304029397185974
13618,4.402427726776328
13619,5.381080547044709
13620,5.317358105691402
13621,4.784862370670342
13622,5.058651142014773
13623,3.9974339073210423
13624,5.160218587559972
13625,2.9443009902481228
13626,4.680943278623641
13627,5.504455643108262
13628,4.306786980433938
13629,3.9624002400304716
13630,3.1370452195307204
13631,4.259419778274513
13632,4.3139018064344805
13633,5.2893405995894724
13634,3.2670570500948433
13635,4.4844585568143565
13636,3.8312082585707254
13637,4.988539793180566
13638,5.362618574643703
13639,4.7132822753054215
13640,4.202483658388525
13641,4.571892499148035
13642,5.378724319572992
13643,5.106441382554655
13644,4.468101406045286
13645,5.262289548697156
13646,5.317348079749477
13647,5.1819191500237745
13648,4.630140356196472
13649,3.5245871109962144
13650,4.056281828548378
13651,5.3656614908507745
13652,4.910461656915185
13653,5.292225683672525
13654,4.4348692111406285
13655,4.918681191491002
13656,5.333891550604364
13657,5.223914852881175
13658,5.577922540340536
13659,4.635748931889891
13660,4.900921521140136
13661,5.366882095660257
13662,4.642650415833454
13663,5.244237935622726
13664,4.7507600474391785
13665,4.41737572987197
13666,4.951427435088812
13667,3.658730349257877
13668,5.070723524192508
13669,5.031312637410609
13670,3.2115793654486247
13671,4.5206850284660725
13672,5.342737964691995
13673,5.292114045744129
13674,4.053235516897715
13675,5.236660818281467
13676,5.551392063712944
13677,5.299632538257648
13678,2.7824743492337123
13679,5.578082279707115
13680,5.014167296095804
13681,4.89619947699248
13682,2.9507122850079437
13683,5.127655745717764
13684,5.031332493574353
13685,4.073900765032818
13686,5.285673247613189
13687,5.344886861853425
13688,2.941812193477664
13689,4.162865714878101
13690,2.948397064428689
13691,4.867057028355241
13692,5.249860577860093
13693,5.208462560709668
13694,4.883772446206237
13695,4.165315655723658
13696,4.934939589294006
13697,4.727020520183913
13698,5.429885849130533
13699,3.764055874240673
13700,2.607080692445872
13701,4.096473355857702
13702,3.8299079804909524
13703,4.7547345214831775
13704,5.304124241032845
13705,4.4259876027475125
13706,3.1208659841107274
13707,4.306533329295122
13708,2.5054397224997933
13709,3.762005442262963
13710,4.981786810867003
13711,5.099830569795438
13712,2.8392179212636557
13713,5.481338223331024
13714,4.08636174422188
13715,4.552640247683774
13716,5.433245437188775
13717,5.280472050033149
13718,4.767996715600971
13719,4.188146190619116
13720,5.6706924243406345
13721,4.957387017640124
13722,5.313825882348771
13723,5.5215787060330825
13724,5.378223629233595
13725,3.1128961137790094
13726,5.3228917541721845
13727,4.520674555596104
13728,4.207034513327249
13729,4.964672917100854
13730,4.506157553871301
13731,3.3925499505634957
13732,0.9416460444634773
13733,4.472960899361165
13734,4.611473896724614
13735,4.990589990429737
13736,5.009576871842442
13737,4.613240493532272
13738,4.1020373843448095
13739,5.351298236875891
13740,5.402059964100831
13741,5.1456068823729
13742,4.614099857290558
13743,4.73316856033302
13744,5.172510208144425
13745,5.192398333511488
13746,5.158122142596664
13747,4.096776755303354
13748,5.13119226851666
13749,5.221082884563195
13750,5.23358981917697
13751,5.2860134671121
13752,5.311145764294933
13753,5.398628755497779
13754,5.176051317104719
13755,4.974685913961207
13756,4.416966203636585
13757,4.2513142815450315
13758,3.734544089118991
13759,4.179760913883768
13760,4.152309986042726
13761,5.3447335556967515
13762,5.229173422057081
13763,4.485040840651703
13764,5.286873440928643
13765,5.153066953434294
13766,4.548376439876632
13767,2.757442292726448
13768,5.075475967620072
13769,5.090972506792057
13770,3.589710081622476
13771,4.45228046519876
13772,2.5710095744605117
13773,3.6528791000987937
13774,5.232886776954907
13775,4.004339963267487
13776,5.421139344932181
13777,4.530147224152042
13778,4.553516743360833
13779,3.3585707831059173
13780,4.863551627545056
13781,4.870793042562941
13782,4.023708273759389
13783,4.2227080320528225
13784,5.2185796012030465
13785,5.175411992437854
13786,5.2073559471911794
13787,5.116526472289314
13788,5.079424198202178
13789,5.023954722907027
13790,3.675901586815896
13791,4.400302587412648
13792,4.179894839592082
13793,3.6941110696346797
13794,4.903245555958318
13795,5.073556562004179
13796,4.240966597597936
13797,5.103695659655428
13798,4.071911581598257
13799,2.477565084198851
13800,2.9484349872215514
13801,5.238588583003439
13802,5.099235691377924
13803,4.392493823974009
13804,5.203607191756132
13805,4.788640333787798
13806,4.501749197111273
13807,5.018321771311413
13808,4.500955916504344
13809,5.463824514363202
13810,4.943582281545889
13811,5.348205376865543
13812,5.472476276536939
13813,4.164809523153916
13814,4.696386587309469
13815,2.2277921785660553
13816,4.529329746870021
13817,4.105509265183902
13818,5.002758384485542
13819,3.586420793128661
13820,5.458702876004801
13821,4.642713545150432
13822,5.147685097617331
13823,5.145401474620668
13824,5.374890243425841
13825,5.040709770273886
13826,4.971907876126602
13827,5.336061769992986
13828,5.236256071888947
13829,5.2089789695198165
13830,5.287097017402325
13831,5.249667429708631
13832,3.907294527101143
13833,5.095959987979565
13834,3.9737017735935845
13835,5.148818614133294
13836,4.898015318984383
13837,4.748797034687276
13838,5.215297141513464
13839,3.0070735680301723
13840,5.282923059522383
13841,5.0558205405627605
13842,5.441304135850922
13843,4.205689498792445
13844,5.29047976984597
13845,2.7057431274787023
13846,5.2885452612349155
13847,4.5580963045156295
13848,5.104157467190356
13849,4.732651118944455
13850,4.800075524303531
13851,3.694187474584911
13852,4.777800296951088
13853,5.102588701303518
13854,5.244607415938306
13855,3.9099947661921033
13856,3.4042743481066173
13857,5.42397913230627
13858,3.553952838929393
13859,2.925931965893508
13860,5.0754896945505905
13861,4.509341794287231
13862,3.986152703506021
13863,2.7707909053260718
13864,5.051011297717082
13865,5.5962994189410455
13866,5.291656614063886
13867,4.494746280043501
13868,3.6330509805277993
13869,5.033483966645445
13870,5.175211710805309
13871,5.259456680916145
13872,5.211186755505617
13873,5.385636199801852
13874,5.324569461308097
13875,5.174344699030664
13876,5.306229851123639
13877,5.068783242628749
13878,4.49340116254478
13879,4.501117685077383
13880,5.138298229613431
13881,2.3582446442039493
13882,5.032897885400439
13883,3.4396116570155293
13884,4.406064062261704
13885,3.927679962623242
13886,3.653186231568546
13887,5.144298967963555
13888,4.115345733359428
13889,5.4772569339744885
13890,5.3694737984114935
13891,4.780905154584996
13892,5.044835546255439
13893,5.223244850354539
13894,4.239208150260248
13895,4.41062838082185
13896,4.867425473197893
13897,4.722209030839839
13898,4.456510944911626
13899,4.610247896858725
13900,2.3054308271588377
13901,5.216140177265782
13902,5.442281168794116
13903,5.200106296385935
13904,4.3652572453304375
13905,3.241774051424433
13906,5.050179101732959
13907,6.001303942957882
13908,2.705216979406964
13909,2.433269767591506
13910,5.198373692700299
13911,5.184538954676315
13912,4.558864370754883
13913,5.027575174671653
13914,5.516587755272676
13915,4.95524970417339
13916,5.56247242232382
13917,3.9345947960163383
13918,3.4475100190294796
13919,4.435249127018873
13920,4.72156344901387
13921,4.813688624712407
13922,5.103828476491293
13923,3.7964232600858554
13924,5.396245556120754
13925,4.8225560909336025
13926,5.355539102647219
13927,5.216431829883449
13928,5.3752219251759366
13929,5.212008166230353
13930,2.893387689014016
13931,3.3940885854116742
13932,5.218793917418186
13933,5.3384550699887665
13934,5.304162755240026
13935,4.701159808721842
13936,5.29941893783026
13937,4.729228971476939
13938,3.7334616250203854
13939,4.372665629743307
13940,5.0491293924673535
13941,3.342887584744799
13942,5.131599920032506
13943,5.0198374256277285
13944,4.560639672971344
13945,3.8117930825703814
13946,3.1051465867626606
13947,5.364305316006369
13948,4.725222071285112
13949,3.554548481703169
13950,3.5639250900124178
13951,5.190134561798572
13952,4.694189333435893
13953,4.312423026812243
13954,4.819347996293716
13955,3.1725870711524724
13956,4.721417530515149
13957,2.669310130802727
13958,5.2397133873062325
13959,5.4289928894396455
13960,5.294463110011481
13961,5.225880025499361
13962,4.64637080089271
13963,4.323417188125418
13964,5.247447664233828
13965,5.250723545412299
13966,4.920200940708219
13967,4.923918638727633
13968,1.6611019528999837
13969,5.053019065220774
13970,5.1578814120361525
13971,5.417086188673849
13972,2.3141546125664147
13973,5.323267369536805
13974,5.247744574209065
13975,5.176927982056049
13976,2.484374234905572
13977,5.208697255150764
13978,5.125537035512301
13979,5.218063976634646
13980,3.2504573761281748
13981,4.733566738269769
13982,5.056085333646346
13983,3.6416419269587808
13984,4.948593769458389
13985,4.905547835778705
13986,2.736970488413223
13987,3.084900707729254
13988,2.9198168946947747
13989,4.525813490745153
13990,5.227955737058011
13991,5.0269348691335916
13992,4.926390695403896
13993,4.975426643433177
13994,4.67611623798339
13995,5.573305438001006
13996,5.303396554150464
13997,2.348562393863936
13998,5.300758630523443
13999,4.354175502795652
14000,5.229267202826143
14001,4.951224919368683
14002,3.2845005405398466
14003,5.226269209682444
14004,5.432208974079948
14005,4.612555417603839
14006,5.492005390561724
14007,3.411382841105203
14008,5.380395081070464
14009,5.377658480900778
14010,5.286217586239505
14011,5.377108021468448
14012,5.093321161456643
14013,5.343347163271848
14014,4.7800017028100275
14015,4.065359868141237
14016,2.1059133197845528
14017,4.393928032473544
14018,5.214890725845005
14019,3.7469974829852837
14020,3.5760327125446483
14021,4.512605330361657
14022,2.8939853423722495
14023,4.522372784374387
14024,5.07384404709276
14025,5.349901660010151
14026,5.389322109670795
14027,3.512194642397337
14028,5.157039710986631
14029,4.868458630417534
14030,5.710710396529496
14031,4.989085156962438
14032,4.674878665531839
14033,5.232546047599714
14034,5.446292750329496
14035,4.148715309478398
14036,4.502547911498736
14037,4.867554692309074
14038,5.351034748610046
14039,4.013457336794866
14040,5.071120822621009
14041,5.24612602482655
14042,4.674849260034098
14043,4.606890163621808
14044,3.499612513496057
14045,2.9579688518112888
14046,3.58437192224554
14047,3.9521514185886293
14048,5.048110406662039
14049,5.251466502434164
14050,5.2477784449664995
14051,5.207463399637649
14052,2.547196378515844
14053,4.915832076919671
14054,5.297031449422539
14055,4.2872570821327844
14056,4.870572727102028
14057,5.259021222594221
14058,4.015590689106515
14059,4.475113652197611
14060,5.049829496873313
14061,4.897412835806554
14062,3.595225482467629
14063,5.508245019539878
14064,5.466195767655027
14065,4.977549898895315
14066,4.72903671740216
14067,5.411601031780281
14068,4.24031521092348
14069,4.928311158183311
14070,3.629304322696971
14071,3.1621344294951617
14072,3.1729176311196388
14073,2.718790407665572
14074,5.229492841291021
14075,5.016541689079935
14076,5.408458254633418
14077,5.298947825284126
14078,5.439268076654976
14079,5.172190869590826
14080,4.4833020896168385
14081,4.977529212994751
14082,2.148354848561935
14083,5.360993690858899
14084,5.159490288624417
14085,4.896764094209376
14086,4.0045810959876444
14087,5.244656380357243
14088,0.5613942772115288
14089,5.315631059100664
14090,5.147796539940483
14091,4.069439277426946
14092,5.159919667269399
14093,4.436449586086045
14094,5.027189952178894
14095,4.380038012988582
14096,5.111100068863163
14097,3.2760732402942563
14098,3.968575787146448
14099,5.384540775196422
14100,1.3133649318468739
14101,5.132223803336235
14102,5.551810314864339
14103,5.251364330245881
14104,5.192343308759356
14105,3.7574080076631406
14106,2.3827955652889425
14107,4.80487387408721
14108,5.142675393768557
14109,5.286436504613343
14110,4.40440996242321
14111,4.016069755880106
14112,5.176331785308613
14113,5.295387391188439
14114,5.387785585742227
14115,2.5416670596589888
14116,4.916717623935721
14117,5.495646572268007
14118,5.889352386279783
14119,3.0403759696771258
14120,3.8951843662566175
14121,5.069450032451963
14122,5.339624448184155
14123,2.16156551276291
14124,5.283035717544426
14125,5.214583887422473
14126,4.466801566288585
14127,4.506291618406069
14128,5.401795428397489
14129,5.108117274979602
14130,5.372588673521011
14131,4.887849127043616
14132,3.8669570027507074
14133,5.2359134850630875
14134,5.327808211861724
14135,4.2851491229837935
14136,3.479736648862577
14137,5.2744366209944715
14138,4.964615932903153
14139,5.482859761343701
14140,4.296452625353955
14141,5.2394544651258546
14142,3.8474997608817554
14143,4.493622539899268
14144,5.357715087914756
14145,2.8483705628385243
14146,4.5167883722817805
14147,5.066118603807436
14148,5.1797576508332925
14149,4.950919016489719
14150,4.922799012975311
14151,4.113766813686898
14152,3.8866834464699282
14153,4.604445276438144
14154,3.9122038467831484
14155,1.4994713407481304
