id,Hardness
12893,5.696184758580474
12894,5.799283064338801
12895,3.5680208122896797
12896,5.386215905269567
12897,3.7902933656903817
12898,5.1185775136295835
12899,4.608986121645386
12900,5.614599179091236
12901,5.705826966145258
12902,3.7428455403583656
12903,3.8757535642946266
12904,5.763858104051728
12905,4.907081158131881
12906,1.8041100595654964
12907,5.631151429886636
12908,2.6930386474565893
12909,5.632804001184512
12910,5.868773323396789
12911,6.0838941514866125
12912,2.2405998808041185
12913,4.634112820090659
12914,5.891272378844583
12915,4.877258977892177
12916,5.729748677438557
12917,3.9951618296442746
12918,3.0650559825483765
12919,3.011248645287715
12920,4.857563916179934
12921,3.1987736617614395
12922,4.651543846723064
12923,5.458407795523135
12924,5.423196939107986
12925,2.647664968223065
12926,3.3485953666357267
12927,3.716491942960618
12928,5.876712307256753
12929,3.5982746873649507
12930,4.800172230726817
12931,3.324909843643355
12932,5.918336055616963
12933,3.8498217874055443
12934,5.675696940175717
12935,3.9513631149667026
12936,5.963471127270354
12937,2.5365683777167183
12938,5.855683229729694
12939,5.388955173426545
12940,5.817211917095459
12941,2.0013517952492372
12942,3.69326717237381
12943,3.8690125608592787
12944,5.826470319935163
12945,2.9126853833526978
12946,5.719918955751069
12947,2.298087971491923
12948,3.69589875061315
12949,4.338712898748344
12950,5.79479888835966
12951,5.629074276389002
12952,4.0502952324955555
12953,3.8231367366427067
12954,6.336028859994682
12955,5.8646885982418
12956,3.1061635722681133
12957,5.048649412049198
12958,4.2944801157956665
12959,2.794542399619681
12960,3.902835764407112
12961,2.668205307843715
12962,5.784656491897564
12963,4.061536157576423
12964,2.6122511494775136
12965,4.712459716574726
12966,5.726040041177585
12967,6.3085161407363355
12968,5.697212620311526
12969,3.505809128661456
12970,5.111459189394209
12971,3.0410430269412076
12972,3.0889941902545477
12973,4.126899119857156
12974,2.6660759241888234
12975,5.062797499790731
12976,5.712339521549765
12977,5.126921954132849
12978,2.9439965200588922
12979,4.706122911851146
12980,4.421055529097781
12981,5.852422954244249
12982,5.039199527029359
12983,4.967152345091051
12984,2.362253655650864
12985,5.702092737486365
12986,5.783643181277009
12987,4.2945955265449065
12988,4.695308676371249
12989,6.0101098602203304
12990,2.222730071543682
12991,4.665429209719159
12992,3.7092814304941903
12993,3.1759873167587935
12994,2.9059497759933914
12995,5.607640974765754
12996,3.4690151763170274
12997,3.6448824692907746
12998,5.460873176346107
12999,4.279061416587071
13000,4.261904759802295
13001,2.5223858576323717
13002,2.6963844332847637
13003,5.380952750965938
13004,5.961637008437641
13005,3.551707863006488
13006,5.103807933415798
13007,5.3903725598608245
13008,4.251424673524919
13009,3.845498296059759
13010,5.745100467800458
13011,4.441204260177678
13012,3.2140398516560618
13013,5.707927617059374
13014,2.5380528328460197
13015,5.492974661038366
13016,5.673800348567856
13017,3.633146068917468
13018,5.42680948243238
13019,5.449621935757467
13020,4.158787513717494
13021,5.819143374223216
13022,5.958189719391104
13023,5.553861763628143
13024,5.402540000783687
13025,4.815043746875611
13026,2.4399031867763594
13027,4.601397878022535
13028,5.449091243290475
13029,4.499599998939816
13030,5.2972539327792765
13031,2.016867938392995
13032,4.70248034610161
13033,5.74369655482921
13034,2.5874549365431183
13035,4.303612514355111
13036,5.042801170039871
13037,3.1389625783412285
13038,5.863111020152383
13039,2.441137118924978
13040,4.184255829255162
13041,4.686242402556848
13042,4.729939237959618
13043,5.227245867241374
13044,5.642499884550518
13045,5.60597835822009
13046,5.803877357726176
13047,2.4950729714667887
13048,5.0314054902474865
13049,3.609387602235368
13050,5.451279795593395
13051,5.817358876702407
13052,5.731427414259704
13053,5.723104271180546
13054,4.856164025216668
13055,2.5445346929430515
13056,4.159949788063561
13057,3.141414516357627
13058,4.37392049338807
13059,2.911091836009702
13060,6.184311073953825
13061,5.8585110944177945
13062,5.874517476978028
13063,3.698161986796582
13064,5.325390818859058
13065,5.793331675827662
13066,3.554767280411874
13067,5.683689053080288
13068,5.34234451748941
13069,2.176696271729517
13070,5.71522656028486
13071,3.865208541054145
13072,2.7343946929171414
13073,4.963563720937796
13074,5.59734693280647
13075,4.996682432832294
13076,2.8877837464750353
13077,4.488965834201605
13078,5.696549426666385
13079,5.780320631297821
13080,3.5333012371462846
13081,5.997983325625756
13082,5.607840095189531
13083,5.71792832238138
13084,4.4425398507553275
13085,5.861774345533933
13086,5.735551728624816
13087,2.309262187501213
13088,5.834041633925555
13089,5.141603655730043
13090,6.3058505363100155
13091,4.314819068754861
13092,5.56136572791276
13093,5.394372963625087
13094,5.330587432648814
13095,5.8407171452599735
13096,5.483964878457163
13097,5.674604778373469
13098,4.361198841529188
13099,5.389936474443628
13100,5.6384126130559
13101,5.999516575347974
13102,5.665347822046337
13103,4.196989100012752
13104,5.788904735760865
13105,5.928040556971766
13106,6.298895932757331
13107,2.2708154836459506
13108,3.6628557730584457
13109,3.5807415051363276
13110,5.3269035278465475
13111,4.8914185219244946
13112,5.867230011321249
13113,5.173973154204157
13114,5.988821840748342
13115,4.540142773568708
13116,5.472114968825499
13117,4.571040395876206
13118,3.4234473780476353
13119,5.203912971898566
13120,3.5818666697983477
13121,3.172203342790657
13122,3.4715108603283436
13123,5.7972117171399775
13124,4.263671563362184
13125,2.815694043040157
13126,2.4272394199770413
13127,5.6637859592987345
13128,4.26348127416071
13129,5.153699906142977
13130,5.591248903941038
13131,5.874569728696783
13132,5.512553414054567
13133,5.178861502916053
13134,4.313668575175713
13135,2.8007985299281453
13136,4.620702148488521
13137,4.262617258352271
13138,5.845812451556176
13139,5.6537574543992495
13140,4.39957115535139
13141,5.32023485646563
13142,5.08379551469992
13143,4.712320215810449
13144,5.859531388181441
13145,5.507939659290265
13146,5.832250995163246
13147,2.533930610112538
13148,5.168796170299917
13149,5.424454735072532
13150,3.096394059281999
13151,4.538012390597791
13152,3.142961108144814
13153,3.185253351727597
13154,2.6101114450539233
13155,4.18564361714764
13156,2.2022210758100336
13157,5.117153733460295
13158,3.321099218079574
13159,5.677706491398979
13160,2.3040239194247105
13161,4.837254108156645
13162,4.836445839168805
13163,3.8854913309924037
13164,2.332185294315468
13165,3.699217696251334
13166,5.572608752468618
13167,3.7178955289472766
13168,5.741805062571993
13169,5.3624818071621405
13170,5.6778228339105254
13171,5.900922001365375
13172,3.647717826818478
13173,2.2991361939568566
13174,5.418830090841885
13175,5.884645193092467
13176,4.032106529917472
13177,4.487318016333523
13178,5.298862947803925
13179,5.1991565373387925
13180,5.735780648426588
13181,5.263349362127574
13182,4.703384937088619
13183,5.892998704588399
13184,4.468346555639441
13185,6.009324119336586
13186,4.3003423954243125
13187,5.259081392351143
13188,5.361011775108528
13189,3.4179327717712393
13190,3.584271745564401
13191,4.30596466194131
13192,4.929723382583669
13193,5.248891802195066
13194,3.8135954263655165
13195,2.632707879178406
13196,4.107277337233657
13197,6.179604844025647
13198,5.869319138348451
13199,5.751941632105066
13200,3.230332318476165
13201,5.614202502411656
13202,4.69279722917283
13203,4.692723146444149
13204,2.771300910479238
13205,2.7554517789296
13206,3.483490046210094
13207,4.348518887786553
13208,3.949987807974237
13209,6.254818769566015
13210,5.400225550155229
13211,5.875140620977237
13212,3.665972417075877
13213,4.8626642190425375
13214,3.570776650573106
13215,5.405150729234448
13216,5.030034794201443
13217,2.8816723806344813
13218,2.9091480799749414
13219,5.929487050797894
13220,4.577164569100318
13221,4.6240115019148185
13222,3.896569158681748
13223,2.8238278239357593
13224,5.998945918930941
13225,5.908639299064378
13226,5.8258336621438005
13227,5.637740116415839
13228,5.7773863725501915
13229,6.095476698895542
13230,5.719009541325173
13231,5.523752545440093
13232,4.698013216367796
13233,5.643582615011999
13234,5.474273098042266
13235,5.665522246229251
13236,5.271173562963688
13237,4.962024399916878
13238,4.6753953059847415
13239,5.602302882107294
13240,5.815999337239399
13241,4.268679971394702
13242,5.938524635394974
13243,5.6615501036342994
13244,5.167150470753885
13245,5.573502979056032
13246,4.425834176642618
13247,2.5769727639881017
13248,3.11030031278366
13249,2.7642858479990626
13250,5.403546304684047
13251,3.9864983142709622
13252,5.894005141493724
13253,2.9814411192591117
13254,3.0199732940949575
13255,4.981994384471319
13256,3.0158869812391433
13257,3.380799650747149
13258,4.881923743535593
13259,2.8075129339107336
13260,4.341497491977086
13261,5.64024566530843
13262,5.372786113705624
13263,3.6163194773520724
13264,4.107905745960595
13265,5.999891771533784
13266,5.796332602264815
13267,5.604529954184466
13268,5.469415702542972
13269,3.85182224387073
13270,3.838799407875121
13271,5.4740227710349725
13272,2.984256491906136
13273,4.3963582881851355
13274,3.5491270644664166
13275,5.137868163707784
13276,6.0619947699548025
13277,6.044122897283683
13278,5.036985363951625
13279,4.8011987609114595
13280,4.395280935377631
13281,5.546988469604136
13282,5.725702272537134
13283,2.540245025639712
13284,4.301782848294495
13285,4.26711686837891
13286,3.644737276277584
13287,4.82857478416974
13288,2.809777669440506
13289,4.067321787740264
13290,6.364503338629453
13291,2.8307044165648163
13292,4.5139493487159905
13293,3.7101425453187593
13294,3.4878400291858336
13295,3.742964225420858
13296,5.495440905636256
13297,2.3645188206424663
13298,5.895419269764016
13299,2.4306497634652118
13300,2.604124032515096
13301,4.930264164835879
13302,5.87153815231071
13303,5.653156534091693
13304,4.823835139972333
13305,5.293373530004448
13306,2.864636363159776
13307,4.532658073371248
13308,4.511922434323662
13309,4.779229808913545
13310,4.78210438853549
13311,4.111278925775741
13312,4.26630285352527
13313,3.973937290092878
13314,6.0153825110032635
13315,2.545134823069379
13316,5.437756382518103
13317,6.130275515349407
13318,5.763772193267969
13319,2.9618710513203697
13320,4.811180958940709
13321,2.3753176034726673
13322,2.445689631891572
13323,2.3679988672491277
13324,4.2854579189464115
13325,3.779969614467637
13326,4.164083335860246
13327,6.230226978690066
13328,4.709671606359372
13329,5.583289094413351
13330,2.574928493377091
13331,5.95610276311235
13332,4.248625745353044
13333,5.088263609024222
13334,5.624349513178448
13335,5.132645046090156
13336,4.868833301828043
13337,3.1210364124934724
13338,2.4835529849632136
13339,2.816178507240237
13340,5.073343561294914
13341,3.5887360709103104
13342,5.817602671615859
13343,2.564373885852577
13344,5.2480627021623985
13345,3.298855000111992
13346,5.17299935096066
13347,3.28792373904472
13348,5.812562004933897
13349,4.783606997546801
13350,5.009557495882369
13351,6.004252547455661
13352,5.539786841037953
13353,4.9691132726083564
13354,5.27741783983477
13355,5.352508941394692
13356,2.6959246232259817
13357,2.606694148917354
13358,5.718081544437792
13359,4.458333495080633
13360,4.596132759473887
13361,3.5883879645325676
13362,2.693730324397483
13363,4.527458376535245
13364,5.345401613311726
13365,5.131518295009865
13366,4.157719028853662
13367,4.688936216174988
13368,5.295077787963979
13369,4.238044987155485
13370,5.2771423863581965
13371,5.706552711623425
13372,5.178078615359303
13373,5.649984297235326
13374,5.8368295811842525
13375,5.676334652117179
13376,2.8784917026594403
13377,4.049389900660507
13378,5.276480570815606
13379,5.565223978832722
13380,5.866912887401918
13381,3.537467286355435
13382,4.318029194160787
13383,4.619088563085033
13384,5.772334930511924
13385,2.977973487476781
13386,2.804445753484353
13387,5.599908877075597
13388,5.617378938160855
13389,4.037676841391131
13390,4.678978865298964
13391,3.5778892650925718
13392,3.9167240459666153
13393,5.527862871751584
13394,5.8695514767588275
13395,5.391031076381374
13396,4.694553438166517
13397,2.6150679705704407
13398,4.3742044478874575
13399,5.667720430026848
13400,2.8583180811189854
13401,5.185017734737779
13402,4.291562442120973
13403,5.088820966818523
13404,5.702260779124064
13405,3.4016477576325235
13406,5.455777396195456
13407,3.984820602774687
13408,4.519278203839396
13409,5.488891076488498
13410,5.8616344002183345
13411,2.1146876768535767
13412,4.278978897431652
13413,2.564850518365396
13414,4.028366152963482
13415,5.160965358584821
13416,3.8548862948585554
13417,4.96907300581068
13418,2.2274257284759127
13419,5.708312871137755
13420,8.031472052514916
13421,4.939776776751604
13422,5.738036017640045
13423,5.323581215201008
13424,3.9822713063361164
13425,2.3596612762035365
13426,4.163629012539521
13427,5.294358295096969
13428,5.695449292205668
13429,3.3909953693711365
13430,4.340978781021475
13431,3.221169345273393
13432,5.184136632568154
13433,4.221552167875643
13434,5.030441793203112
13435,5.31069757988165
13436,4.038905013928844
13437,2.643498213688574
13438,3.278764166134688
13439,2.632909152299459
13440,3.5474064514373387
13441,6.3557511424473905
13442,4.106977700798676
13443,5.569663325023226
13444,4.976434989401656
13445,3.909117235818236
13446,2.4038341650348767
13447,5.773074411032092
13448,5.315197919788085
13449,5.659638869026913
13450,1.9997616769509245
13451,3.110626101815107
13452,5.859685962327542
13453,5.912000201926594
13454,4.441269749378724
13455,5.689667071460825
13456,5.503328758122365
13457,2.284390035029264
13458,4.282258712846595
13459,5.264766835638355
13460,2.60872638009359
13461,5.551439858494147
13462,5.6391143224453835
13463,2.5500513858571696
13464,5.88589286548919
13465,3.3697159851139364
13466,4.796039849224916
13467,5.581142772702499
13468,5.38005754423685
13469,3.455363065800297
13470,4.207416559269225
13471,4.843994699413717
13472,2.918886013291388
13473,4.883593031217501
13474,5.6756063686123674
13475,4.145823724427965
13476,2.1338590251951555
13477,2.689454816733325
13478,3.7019480784679955
13479,4.48429621928756
13480,2.752505500291916
13481,5.920028856380493
13482,4.285971279844913
13483,3.8540384435198884
13484,5.660189834703395
13485,5.809257330781674
13486,5.845165501077233
13487,4.107527895725587
13488,4.10942791955976
13489,3.554247793777903
13490,2.205656835024593
13491,4.454871662516304
13492,3.9350104533483865
13493,2.792120366407362
13494,4.808497861557414
13495,2.874471703621044
13496,2.5373581479279252
13497,3.5800933053643273
13498,5.698659958608586
13499,4.698634090803571
13500,4.920948820693906
13501,4.265318913063519
13502,5.242022489339796
13503,5.638969613629609
13504,5.767679039465547
13505,4.991051938281377
13506,5.430916499926709
13507,5.457329424823129
13508,4.64616453671726
13509,5.739346122366554
13510,5.5676773910002755
13511,4.4663353732819395
13512,5.734368751398592
13513,2.5043236079088804
13514,5.02891006099413
13515,2.9942702256624814
13516,5.754337918036008
13517,5.665344099716296
13518,5.778163573687312
13519,4.83134257117443
13520,4.452768088449639
13521,5.305774679087426
13522,3.4439963767693986
13523,3.971711410769471
13524,5.849805947315446
13525,5.620120901566542
13526,3.5146810734035556
13527,6.081559895757007
13528,5.846699286946819
13529,5.582655782563556
13530,5.300438882312562
13531,5.578740112965434
13532,2.485936088398792
13533,2.574129280858849
13534,2.953039928518756
13535,4.856777744154782
13536,3.2131341216139924
13537,5.722058547155376
13538,4.000738244039135
13539,4.904231834538089
13540,5.54778353133326
13541,5.06220077393847
13542,5.583861294891546
13543,5.862160738352792
13544,2.335696506954927
13545,5.707795624586856
13546,5.098501001104981
13547,4.489025178621844
13548,3.977007100667164
13549,3.9396284514543565
13550,3.7910937684792057
13551,5.821898446347171
13552,5.430738667345951
13553,4.962367436695694
13554,5.719689408391854
13555,2.893817458074145
13556,5.595218447358574
13557,5.9560215203982745
13558,4.9666766895720365
13559,5.516321800754826
13560,4.640490577057605
13561,5.416253880855515
13562,5.623537123036591
13563,5.007776514362019
13564,4.755476388394316
13565,1.7329007225343647
13566,4.270470561842869
13567,4.872322233270628
13568,3.487076316719887
13569,4.789636580991143
13570,5.603821497396627
13571,2.931807591219622
13572,4.174898725022539
13573,4.029005547365771
13574,4.649608186738606
13575,4.8020213336525135
13576,2.746292684465695
13577,5.57883261622443
13578,3.426855828006886
13579,5.798791938173762
13580,5.426401246375528
13581,2.352028138013261
13582,3.0689512486023984
13583,5.448383230670421
13584,4.662277198431999
13585,6.373851518481674
13586,5.9314876763694695
13587,3.2363492224178474
13588,4.963165334799214
13589,5.9136514421826565
13590,5.471257739467176
13591,5.182229098795955
13592,4.2332859724821335
13593,4.934568280120953
13594,5.43646867377011
13595,5.663511295476079
13596,5.398460585284333
13597,5.365453404117022
13598,5.852876102748544
13599,5.825585168097085
13600,5.308001577385898
13601,5.346615934271817
13602,5.393305017456253
13603,3.0069236673919244
13604,5.3850141894307715
13605,5.867607683644472
13606,3.8741186754050694
13607,5.632224600987573
13608,4.682496195480631
13609,4.721528416353433
13610,5.536535217743095
13611,3.9530842616865822
13612,5.31925878008145
13613,5.516198662926713
13614,5.809071583467747
13615,5.819562118717011
13616,4.679500907624165
13617,3.93661182728067
13618,4.676558309344944
13619,5.427082239598144
13620,4.395193598957206
13621,3.7243341310418403
13622,3.3124131650417183
13623,4.105661276541426
13624,5.579101347098151
13625,2.7325268333680484
13626,4.815274280195265
13627,6.128862354658974
13628,3.7339803820403183
13629,3.697173523480164
13630,2.9825275714900163
13631,4.3767865705997835
13632,2.528707851746052
13633,5.783495256842407
13634,2.431433239093738
13635,3.7164609578640686
13636,3.3084074550669587
13637,5.327329987054539
13638,5.2230531798250475
13639,6.010287434814691
13640,4.1761477654040435
13641,4.6272292158287165
13642,5.77445231832894
13643,5.2636645783035
13644,4.642628233578048
13645,5.985312958021059
13646,5.616730322369379
13647,5.590270628869056
13648,4.904668482381201
13649,2.895103948755289
13650,3.916294820324225
13651,5.817345971532108
13652,5.120589686788321
13653,4.0011324005174265
13654,5.36103295908358
13655,4.026982224213033
13656,5.84464061666654
13657,5.406257944391734
13658,5.994574356395457
13659,4.212690603708788
13660,4.4627738674118085
13661,3.500613901960868
13662,4.347366197010202
13663,6.163912870276109
13664,5.765998082936609
13665,4.009054628677543
13666,4.8203121263286395
13667,4.259733568105463
13668,5.22246400132336
13669,5.747259830807079
13670,3.792213951740247
13671,4.3454256814165255
13672,4.84923557595071
13673,4.714028358719133
13674,4.849207369867505
13675,5.532185238020039
13676,4.77090816641333
13677,5.436691540575177
13678,2.5862242007202143
13679,5.858828414181366
13680,5.685064159794771
13681,4.902059671733696
13682,2.389873946070318
13683,3.446344253491294
13684,4.215941711131981
13685,3.2009856838814987
13686,5.813020826257672
13687,5.462633600357835
13688,2.899337974681483
13689,3.6219431104240583
13690,2.6329305333637576
13691,5.279695317120558
13692,5.671470837687363
13693,5.744391907965605
13694,5.436645629160958
13695,3.647236429874178
13696,5.669533608444672
13697,5.009064720495449
13698,5.453271121131586
13699,2.6023969743925974
13700,2.6886471651705284
13701,5.692389437528169
13702,2.957336167917239
13703,5.379032530956382
13704,5.556065025013311
13705,4.1546800670938895
13706,2.5405672538537822
13707,3.484698017721329
13708,2.2053483829702163
13709,2.7371952144261336
13710,2.177119380495424
13711,5.270217739268664
13712,3.4308906838128217
13713,5.865884279224967
13714,5.023130936751711
13715,4.093703665425354
13716,9.771767774815656
13717,5.514344692118545
13718,4.964631347046776
13719,4.750492024209079
13720,5.589394410423255
13721,6.855320657728068
13722,5.774382308320418
13723,4.97769794529049
13724,5.84886236072208
13725,2.6005560919964807
13726,5.748370004151665
13727,5.395721328707937
13728,4.000010969040215
13729,4.790725541971466
13730,4.740651086771557
13731,3.628540375160828
13732,2.533509317392597
13733,4.3548706981490755
13734,4.696423415636347
13735,5.645944036811613
13736,5.510934032903729
13737,4.421086739670553
13738,2.9547136124202518
13739,4.881492423930974
13740,5.671479442698426
13741,5.557590215119937
13742,4.499160822552385
13743,5.631866779934381
13744,5.828459178523009
13745,5.5619120762116605
13746,4.920283898034166
13747,2.801415626316813
13748,5.813652296307182
13749,5.869569743251052
13750,5.822732667743657
13751,5.427185420826134
13752,5.265721497513361
13753,5.614799632406939
13754,6.045087331653134
13755,5.315594700172264
13756,5.376272311143387
13757,2.7006011855473693
13758,3.1157972469170696
13759,3.4586197117151336
13760,2.670247842484332
13761,5.620611706364885
13762,5.0584984623584175
13763,4.767793167838086
13764,6.854391748087279
13765,5.668870094700836
13766,4.410192068648119
13767,2.457799125223206
13768,5.399847852880744
13769,4.863245551669243
13770,4.86399273371099
13771,4.399648464813348
13772,2.6103161827498873
13773,3.7240701340323934
13774,5.770922264473019
13775,3.3808856337904167
13776,3.9209188124852754
13777,5.512171801090533
13778,4.046936560832931
13779,3.9532930137966726
13780,5.468994715503031
13781,3.6100849000640975
13782,3.3457020580928103
13783,4.4297116840292645
13784,5.540668767363273
13785,5.414256262221215
13786,5.433043176128967
13787,5.615763177380536
13788,5.5221385806411
13789,4.737475913129521
13790,2.814159621979363
13791,4.18909090008256
13792,3.086271340119703
13793,3.8346214356213535
13794,4.766915942615011
13795,5.624606619943692
13796,3.7677107601021524
13797,5.384107122986474
13798,2.223662602981595
13799,2.5330273164264954
13800,2.4132008213292075
13801,5.875888206907101
13802,5.799397954848128
13803,4.845820032431344
13804,3.1387617591393773
13805,4.681929402691801
13806,4.982425308684494
13807,5.173818808290704
13808,4.792299798048355
13809,5.436582368985825
13810,5.667504234077427
13811,5.710776554198264
13812,5.222293048777366
13813,4.178071326571406
13814,5.298324461884832
13815,3.177950125799311
13816,3.844226844551903
13817,4.856934086431234
13818,5.4424029471872455
13819,3.495533696683137
13820,5.347185966026015
13821,3.299548483927521
13822,5.676592117336501
13823,5.680757120452247
13824,5.436655554922187
13825,5.481916269772313
13826,6.806967082426388
13827,3.780995408548999
13828,5.751891249667162
13829,4.2007548241711365
13830,5.097020397674273
13831,5.49725195826732
13832,5.144779834941394
13833,5.446527640147071
13834,3.5531001643513926
13835,5.889425935527976
13836,5.5025836341828445
13837,5.3301801533359505
13838,4.807874380275101
13839,2.5332682800751978
13840,4.913331843863958
13841,4.411779379131724
13842,5.168496650022978
13843,4.206284327174421
13844,5.8902644320424855
13845,2.9621946659089975
13846,9.058368833914841
13847,4.445143969119828
13848,4.9808325084024165
13849,3.7637837224851998
13850,5.045621611303875
13851,4.078158799877868
13852,5.830590765441306
13853,5.575908695423177
13854,4.865487588365737
13855,3.17573370829488
13856,1.8863574979651452
13857,5.125180488311468
13858,2.4619460084855813
13859,2.729161581438467
13860,5.208392883366789
13861,2.9563823306877435
13862,3.25450515677554
13863,2.5594072613033836
13864,5.770163330408973
13865,5.5342607171198
13866,6.009987617670745
13867,4.643271652294118
13868,2.9034903956553357
13869,5.532994947177322
13870,4.640943409806892
13871,5.405844073992365
13872,5.766166825422568
13873,5.980821706595451
13874,5.365477455254037
13875,5.010687244197924
13876,5.697109642252105
13877,5.239847920898782
13878,2.895417483273465
13879,4.783382145651972
13880,5.487225177778296
13881,2.96979699371159
13882,4.208247594145181
13883,2.672014976591506
13884,5.008552318714498
13885,3.4265813992689416
13886,3.4253140428654243
13887,4.73236234280815
13888,3.1897215003266757
13889,5.755451138149718
13890,6.400424362119259
13891,4.880320899812473
13892,5.310970072969859
13893,5.711482192968958
13894,4.511864501738184
13895,4.953858337343487
13896,4.768720821555675
13897,5.255693822499235
13898,3.1150000300462963
13899,4.570194489090433
13900,2.712699229709909
13901,5.724082865918679
13902,4.961726011731319
13903,4.15928451915911
13904,4.6920254940230945
13905,4.426818108925432
13906,5.234076734796162
13907,4.511753206626446
13908,2.6948172116621287
13909,2.879987375334644
13910,4.9739945777895755
13911,5.949943619354761
13912,3.153721938943414
13913,4.607079917026436
13914,5.659720029589285
13915,5.055134448633503
13916,5.420909427417184
13917,2.881092433940201
13918,2.677454058673387
13919,3.069222380949191
13920,4.468024253113779
13921,5.405832817922942
13922,5.125919595107462
13923,3.4827841566478397
13924,5.42583494182958
13925,5.223618576039758
13926,5.25899904675671
13927,6.0693953816887465
13928,5.8479329867957475
13929,3.3581107645962063
13930,2.839674926147986
13931,2.2378087156915245
13932,5.3453415862799964
13933,6.138260811625575
13934,5.227556962426744
13935,2.553297737181345
13936,4.16625644421539
13937,3.8018464185830516
13938,2.42863858249602
13939,5.276642843594237
13940,5.143624962072407
13941,2.7342428112027033
13942,5.8693009137755885
13943,3.7443795763437233
13944,3.8096025083213636
13945,2.975074971078654
13946,2.449603089059096
13947,5.619718603496796
13948,4.55500254479151
13949,2.9829751818313968
13950,2.36069933951089
13951,5.514679069745143
13952,5.31287646235382
13953,4.767997243655074
13954,5.435509454960117
13955,2.438476137632046
13956,3.71156590122186
13957,3.526655044296515
13958,5.341985780071667
13959,3.6940486015075216
13960,5.262803082549212
13961,5.787272387762654
13962,5.549799962189476
13963,3.7481536546390064
13964,5.939675035318185
13965,5.809480106456096
13966,4.652151107487596
13967,5.501477406678614
13968,2.311470736602291
13969,5.743246201178243
13970,5.554948693234085
13971,5.471878603487073
13972,2.628884787777009
13973,3.8618517139692354
13974,5.587859742964685
13975,5.554439362157339
13976,2.863557162046912
13977,5.917120502438392
13978,3.1831367227370766
13979,4.994991372435093
13980,4.627140883895025
13981,4.984329577765752
13982,5.6257101051939635
13983,4.442626806125995
13984,3.5818868373781565
13985,5.174610087118753
13986,2.2137809479918413
13987,3.217903234690791
13988,2.7019832972386597
13989,5.03838597645788
13990,5.742973419897469
13991,5.549746054781844
13992,4.977993574428565
13993,5.734161745721128
13994,4.053301479420742
13995,5.292459169028113
13996,5.947823544797823
13997,2.79498192214682
13998,5.867400773475474
13999,3.0181454282746354
14000,2.77805948170006
14001,4.553345812086738
14002,3.921413919897257
14003,5.262610725114661
14004,4.643069909795855
14005,4.92841745828672
14006,5.870147699257143
14007,2.4259224564800546
14008,6.489935043121369
14009,6.004055806158056
14010,6.115900126586591
14011,3.5481334205011845
14012,5.485094668635282
14013,6.507752984819968
14014,5.661775674455571
14015,4.25718459816486
14016,2.128033795431986
14017,4.33365635232756
14018,5.705048641614237
14019,3.476350092963783
14020,3.634575462263249
14021,4.785673427185334
14022,2.5628293638611854
14023,5.155911362730613
14024,5.393642263731671
14025,5.618534242661103
14026,5.592183018782705
14027,4.428525089423715
14028,5.728846711525387
14029,4.7654900474691795
14030,5.218703382060475
14031,5.431644615899404
14032,5.141265143471873
14033,6.108448527014691
14034,4.881129407942407
14035,3.8302822395404785
14036,4.320776344742953
14037,3.9718566558449897
14038,5.481693323868448
14039,4.386183804788427
14040,4.119171335699985
14041,5.911459123461039
14042,5.062544058613236
14043,3.308785572363126
14044,3.875450091626899
14045,2.4980125257078614
14046,2.545650968228667
14047,4.609188522220581
14048,5.906787799293421
14049,4.620684308650082
14050,5.176445329093349
14051,5.689028563856503
14052,2.5252977409940875
14053,3.6034820554106712
14054,5.977207174746461
14055,4.135349960359932
14056,4.447690349656886
14057,5.973142241223615
14058,3.1162246658817874
14059,4.612351210879837
14060,5.307246877300374
14061,4.116332053964072
14062,4.042631111304878
14063,5.161722698908777
14064,3.6540238969162493
14065,5.109791623307579
14066,3.73391742861764
14067,5.372888607523678
14068,3.1624128294687415
14069,5.1740965827369525
14070,3.7489639692946874
14071,2.5716056293380216
14072,2.906098670459527
14073,2.7465258518340905
14074,4.973631447920349
14075,5.7511834037476
14076,5.954212830435882
14077,5.156313508607011
14078,5.556645998148815
14079,5.277498320067471
14080,3.7304251606672696
14081,5.6901223474276446
14082,2.4253836508379716
14083,5.250632161605621
14084,5.838583807713016
14085,5.433479206640081
14086,2.424220232401156
14087,5.688257652369586
14088,2.4068796002166466
14089,5.826992909093699
14090,5.080905902254688
14091,3.3461491367631924
14092,6.0485012152940065
14093,5.188696029133133
14094,4.1140274250853395
14095,5.314581727443047
14096,5.135889214149935
14097,2.707550831487474
14098,3.747136326099331
14099,6.29903100363242
14100,1.8326684641807882
14101,5.603193899359779
14102,5.878096162073263
14103,5.187158231156459
14104,5.345939325462281
14105,4.556927218653863
14106,3.145268511309402
14107,5.392278699369026
14108,5.631699356264115
14109,4.184745338020815
14110,4.582725413297895
14111,3.6198988458779873
14112,5.442307542372274
14113,3.8961668704406214
14114,5.812634606277345
14115,2.8665675540535145
14116,5.797850198875347
14117,5.772465902835197
14118,2.5399463414851065
14119,2.653787230365138
14120,2.9778234177962988
14121,5.394429826836854
14122,5.632428802838277
14123,2.4543092612804234
14124,5.51006654245711
14125,5.69190291032845
14126,5.166142467985152
14127,4.260976771445408
14128,4.723549122291276
14129,5.232887704024318
14130,5.255996661096068
14131,5.194027384540598
14132,2.872152664731055
14133,3.292895156985685
14134,5.490717807659564
14135,4.5932911676851536
14136,2.743348490331571
14137,5.725042381668082
