id,Hardness
12893,5.575135573301593
12894,5.59639397762423
12895,3.6276437833704405
12896,5.457722200860603
12897,3.886189617362594
12898,4.853972935391036
12899,4.798635116257979
12900,5.581636843522011
12901,5.723298596555882
12902,4.051938155608521
12903,3.9534211302591586
12904,5.828796729933023
12905,4.838701026794374
12906,1.8733747844885702
12907,5.683994765256656
12908,2.668023233214416
12909,5.8230743201976045
12910,5.851310382279677
12911,6.169389876912698
12912,2.391025609695508
12913,4.380750216658401
12914,5.6094132413794355
12915,4.920229714581433
12916,5.685831921685111
12917,4.3247711708498215
12918,3.114899522554605
12919,3.4596666007940264
12920,4.7652427783685765
12921,3.5838467711440645
12922,4.448360936846842
12923,5.3705957724608115
12924,5.426336784842326
12925,2.416703396452782
12926,3.451339063596772
12927,3.727020221040781
12928,5.781385181323324
12929,3.781679908289264
12930,4.879244163663326
12931,3.5134482270192153
12932,5.7040682534107345
12933,3.8823901897363893
12934,5.613687689748114
12935,4.089188960854013
12936,5.806976830161407
12937,2.3429295876749867
12938,5.691275230440402
12939,5.336551488495777
12940,5.6481317082542715
12941,2.1239292026363423
12942,4.0497522087234685
12943,3.9291409226913556
12944,5.653153689749194
12945,2.869109357199927
12946,5.861650823946445
12947,1.885777225591268
12948,4.067705719308002
12949,4.150612625644088
12950,5.803944156428197
12951,5.496012641076488
12952,3.7636329845520065
12953,3.617109486730672
12954,6.296911414849344
12955,5.596867460787265
12956,2.9384011770238856
12957,4.850346171564993
12958,4.056453350034099
12959,2.7965412444134157
12960,3.9023894836921267
12961,2.643705725936633
12962,5.8179519402499205
12963,3.808564213268818
12964,2.4429534479202255
12965,4.787863016329872
12966,5.592812717388068
12967,6.470717160060264
12968,5.495631689738943
12969,3.387693697567965
12970,4.877364427602505
12971,2.9774833812970947
12972,3.1708627887152687
12973,4.058082300982349
12974,2.54807069327906
12975,4.981715125481847
12976,5.384624291715256
12977,5.303268030657189
12978,2.968239775936425
12979,4.455292448561702
12980,4.378437953347341
12981,5.756452588415165
12982,5.121598812093615
12983,4.861504466024024
12984,2.136413164963791
12985,5.773445137143853
12986,5.781368492719621
12987,4.159954294979815
12988,4.758479453587576
12989,6.041510955476561
12990,2.365755727764388
12991,4.611384384448107
12992,3.4323179721861203
12993,3.240439327943535
12994,2.8973794264186625
12995,5.715188387515749
12996,3.1369174535511095
12997,3.8471504022536136
12998,5.215542305383714
12999,4.4886768418317455
13000,4.105968389678797
13001,2.671509146671693
13002,2.518699333028176
13003,5.213094372327326
13004,5.964175587338998
13005,3.7484680719404366
13006,5.200559739386607
13007,5.385491441761296
13008,4.036610009568871
13009,3.620152152926817
13010,5.857926447051065
13011,4.463840699198098
13012,3.2558547955231796
13013,5.958686315356086
13014,2.5890083367688774
13015,5.491237614224598
13016,5.576530722698806
13017,3.212139476094087
13018,5.255807409073601
13019,5.3439702999167515
13020,4.3668205368029325
13021,5.926054745944335
13022,5.997534523535747
13023,5.506255027134933
13024,5.483907408235545
13025,4.7619494548595895
13026,2.7185710937288525
13027,4.430585141811279
13028,5.557932886346444
13029,4.62206954747667
13030,5.202172998289375
13031,2.1723712930726586
13032,4.644426295534247
13033,5.809077388744121
13034,2.375763421293724
13035,4.621490052243324
13036,5.168770224169338
13037,3.23646150504502
13038,5.791079419681937
13039,2.7897666055493175
13040,4.198887987807756
13041,4.974656016022796
13042,4.822584555592755
13043,5.010645916832586
13044,5.461666857133395
13045,5.4837538960281735
13046,5.669529705281525
13047,2.3545687174229064
13048,5.6135691318946375
13049,3.604673922341295
13050,5.184642803446565
13051,5.917869012713513
13052,5.559008639219965
13053,5.459344886816447
13054,4.744871775142264
13055,2.4107450433019246
13056,4.180707218700804
13057,3.1187028730651147
13058,4.4240179166198645
13059,2.677470378710464
13060,6.171819588075409
13061,5.953803175691775
13062,5.95632021150464
13063,3.672374674279861
13064,5.316339585561819
13065,5.664970908442211
13066,3.49412781355638
13067,5.684128919955162
13068,5.092099131949563
13069,2.0516437689817244
13070,5.745654392027322
13071,3.6701975842145584
13072,2.8736946272310377
13073,4.912571803278593
13074,5.654755767364568
13075,5.110405268695691
13076,2.8289865341169085
13077,4.580378921727533
13078,5.882478200086009
13079,5.68839267851368
13080,3.687138836268298
13081,5.971461618186333
13082,5.837342609493397
13083,5.862584890720651
13084,4.245588633052241
13085,5.951067621352763
13086,5.78202156037628
13087,2.9293590401353127
13088,5.91801260485138
13089,5.092630683894543
13090,6.143402644977043
13091,4.183139863027684
13092,5.6506144473085
13093,5.404292301977176
13094,5.184325911526494
13095,5.777100601161703
13096,5.68301386567161
13097,5.755013715027799
13098,4.34094265817656
13099,5.2984353824308075
13100,5.319143270129371
13101,5.814855343850554
13102,5.7731668287816715
13103,4.180197506062982
13104,5.405555726014157
13105,5.830566557696067
13106,6.1629081670635095
13107,2.0791740438412867
13108,3.8687076946079966
13109,3.6762872462133727
13110,5.296273906862696
13111,4.933493012474808
13112,5.632998984472378
13113,5.381755138077429
13114,5.81790225851226
13115,4.541012231513425
13116,5.911019454142521
13117,4.488891201844557
13118,3.718972461090308
13119,5.428010137400204
13120,3.5065683600421993
13121,3.3373320847163277
13122,3.5048490242637547
13123,5.91791324932029
13124,4.272125339979526
13125,2.932472174530536
13126,2.320095545016715
13127,5.750789490078937
13128,4.301640556613986
13129,5.048911543254172
13130,5.676023360898103
13131,5.960579709327574
13132,5.470902134252309
13133,5.193924590387751
13134,4.25112454889434
13135,2.777535846175663
13136,4.813597886647626
13137,4.49979473374809
13138,5.662153466283456
13139,5.348266341389746
13140,4.3924722484426555
13141,5.370262169969627
13142,4.842620573195319
13143,4.761913652337253
13144,5.734835362838802
13145,5.651065458562275
13146,5.849110601671263
13147,2.57527599155174
13148,5.224411077328685
13149,5.370786307430534
13150,3.4575944476712643
13151,4.920732146832274
13152,3.1494575688253565
13153,3.3891424293496075
13154,2.8197706090946535
13155,4.007769953696415
13156,1.9601442127596571
13157,5.2910901412890485
13158,3.584290274954977
13159,5.599379773945262
13160,2.270970859755859
13161,4.99270856206176
13162,4.909648327307142
13163,3.8667278057251924
13164,2.347645569745139
13165,4.018895603831354
13166,5.512026095631159
13167,3.834026142903485
13168,5.570684149917162
13169,5.328001306328572
13170,5.785281518219202
13171,5.720501744763472
13172,3.4737637516607505
13173,2.424545762029098
13174,5.368814436125869
13175,5.993019481510694
13176,4.287625918608382
13177,4.787174457798539
13178,5.54947112179534
13179,5.245681023913109
13180,5.616079028609959
13181,5.304756455269013
13182,4.677426868018983
13183,5.872836165756326
13184,4.544300593631839
13185,5.888793600863416
13186,4.3559032232168615
13187,5.458341414635761
13188,5.1149413357760665
13189,3.6977424012608715
13190,3.5525911085429467
13191,4.5130898926835465
13192,5.531828023638485
13193,5.390940023636457
13194,3.988280794139105
13195,2.2261787453516377
13196,4.306153698261056
13197,6.003675127869342
13198,5.864668684782716
13199,5.893073361712661
13200,3.7138744248368836
13201,5.894589898333208
13202,4.777499613743152
13203,4.342783603221711
13204,2.613121142034517
13205,2.852659605420169
13206,3.370821966027962
13207,4.328813931577679
13208,4.548650846268972
13209,6.391857868908918
13210,5.167102560398824
13211,5.927791766053975
13212,3.5365319608622965
13213,4.912745250807176
13214,3.5272500348172153
13215,5.398644107665182
13216,4.929981777597353
13217,2.8640749505617884
13218,2.865726182875584
13219,5.729033508781863
13220,4.683476706002906
13221,4.992272165022509
13222,3.600383570994814
13223,2.569696229557343
13224,5.982551278570636
13225,5.949137122539351
13226,6.164630781315902
13227,5.55875296614394
13228,5.703783688828151
13229,6.0236666882831615
13230,5.819220476129861
13231,5.411909467444759
13232,4.583691156119902
13233,5.609998565167002
13234,5.533943605088873
13235,5.689821777572695
13236,5.215990708251304
13237,4.626907967955337
13238,4.57931643482724
13239,5.367442379200841
13240,5.630461726669121
13241,4.3595990596531875
13242,5.853292942360554
13243,5.492910267151282
13244,5.259767168155962
13245,5.49205133292161
13246,4.560931055319156
13247,2.3069548989472746
13248,3.5065400086769047
13249,3.230141605332833
13250,5.287520537334617
13251,4.267671710779885
13252,6.182897973345892
13253,2.809988707774184
13254,2.5519811385489786
13255,4.825722332129406
13256,2.8617611870422364
13257,3.766553633320047
13258,5.436414845612832
13259,2.793005517989862
13260,4.480120494378043
13261,5.364518494964882
13262,5.470154631672525
13263,3.812500009121699
13264,3.9954431864654776
13265,5.844714611244902
13266,5.842477992566176
13267,5.661264895706317
13268,5.542818047470816
13269,3.7643562728053723
13270,3.9302014214491594
13271,4.9397461609744875
13272,2.6588009164074347
13273,4.6658648522559485
13274,3.6002413748808957
13275,5.412443218920919
13276,6.161177090300388
13277,5.789773959061386
13278,4.806624306921267
13279,4.726621455460097
13280,4.3776268671282965
13281,5.548799396821909
13282,5.596560867934806
13283,2.35560976119947
13284,4.214600289177062
13285,4.034545538018918
13286,3.572843346809477
13287,4.678190673229619
13288,2.7911843794702254
13289,4.105825139849508
13290,6.513042596211705
13291,2.8759804158136215
13292,4.659083989527714
13293,3.616419682860985
13294,3.5688993527785557
13295,3.8817255288483263
13296,4.791738896447737
13297,2.3251241946725454
13298,5.779273961204715
13299,2.3287548536415916
13300,2.6688392520494952
13301,4.724626551000612
13302,5.842830678989795
13303,5.441370918308946
13304,4.921891805054932
13305,4.6701761248930245
13306,2.5856981734920543
13307,4.705196291571834
13308,4.599691167811041
13309,5.042516238967829
13310,4.84202119923923
13311,4.196292086478656
13312,4.75956517137704
13313,3.9784350577484187
13314,5.90273664642472
13315,2.4063793431715323
13316,5.620082553273954
13317,5.899256791218405
13318,5.808458116993157
13319,2.9900545627879014
13320,5.221867824000573
13321,2.2019161093743413
13322,2.1849949752626534
13323,2.640919924611091
13324,3.9986370670568085
13325,3.477625549903294
13326,4.198195556493238
13327,6.202259316129981
13328,4.807916513898083
13329,5.220971325478905
13330,2.4111737976091447
13331,5.749742202904666
13332,3.9734806798481603
13333,5.263994149984023
13334,5.538631134585099
13335,5.2502707443221865
13336,4.570722996078492
13337,3.03580527292813
13338,2.162142408480571
13339,3.1764448463127164
13340,5.213737214037293
13341,3.461869132254385
13342,5.7660537148742925
13343,2.206530647932053
13344,5.118452233360068
13345,3.1812723098921034
13346,5.30611528378544
13347,3.292268081839644
13348,5.87601206127525
13349,4.826277705912306
13350,4.87486530332276
13351,6.230521958205827
13352,5.557386541033231
13353,4.814738794556421
13354,4.98185025950376
13355,5.19991720258081
13356,2.812166851893925
13357,2.959894646053437
13358,5.580941349681729
13359,4.072275298168758
13360,4.468992831697749
13361,3.6333944307407045
13362,2.3415504047423474
13363,4.646765508531529
13364,5.482832139770619
13365,5.126893324222396
13366,4.455398246327093
13367,4.60153229150251
13368,5.415069153984737
13369,4.468781465459762
13370,5.249670456833572
13371,5.864963992627852
13372,5.03718555457817
13373,5.728733296789534
13374,5.984114869522925
13375,5.788262957041068
13376,2.8554650689504073
13377,3.9576254279960033
13378,5.484001137822856
13379,5.503861927636698
13380,5.78788109456998
13381,3.7429900550803694
13382,4.435670759568727
13383,4.73481854187208
13384,5.567878046277054
13385,2.9322384674241837
13386,2.570667551017997
13387,5.832135528004546
13388,5.5311785576139165
13389,4.009014087895423
13390,4.569412304967127
13391,3.5385304578811434
13392,3.713632039285356
13393,5.334806364228791
13394,6.1670475767974855
13395,5.579135855704003
13396,4.732652321203618
13397,2.470557714782916
13398,3.988305091260905
13399,5.223429294581206
13400,2.611843428447731
13401,5.244334257768582
13402,4.338132895833132
13403,5.1884920362407305
13404,5.6873715776695155
13405,2.73414522259606
13406,5.146580699475744
13407,4.199558414782042
13408,4.581128522030853
13409,5.553598528435657
13410,6.004960059935139
13411,1.896592791444065
13412,4.4016238099596
13413,2.82818049645439
13414,3.8658067869969672
13415,4.975211358347701
13416,3.608341880040946
13417,4.947380787831844
13418,2.1948139621233542
13419,5.709049849095715
13420,7.229206228558378
13421,5.13109317190799
13422,5.772881376394512
13423,5.501863088714986
13424,4.168734886947372
13425,2.280683253255218
13426,4.310331500552269
13427,5.107445126259885
13428,5.701181480151147
13429,3.3486260974322906
13430,4.752763093697186
13431,3.359297153110208
13432,5.073852503353726
13433,4.062542202873289
13434,4.2230610303145575
13435,5.320889488505931
13436,4.310069704112673
13437,2.6786479675334944
13438,3.0678578310946927
13439,2.55889535407
13440,3.681469280221086
13441,6.494528855524891
13442,4.29059659320452
13443,5.739980906796676
13444,4.655796327559164
13445,3.9737309194905253
13446,2.3130683648108143
13447,5.832503585841393
13448,5.497672412229741
13449,5.754597167464207
13450,1.9845271867754954
13451,3.3473323140986544
13452,5.526306669270892
13453,5.976671329263037
13454,4.654277332068825
13455,5.440879991262285
13456,5.4663042007153795
13457,2.2079699567040554
13458,4.16727222166709
13459,5.165859368117283
13460,2.81362930055174
13461,5.50831602449097
13462,5.61292722849131
13463,2.8105821423258397
13464,5.678550016888676
13465,3.7205626912186007
13466,4.826601905019447
13467,5.49533077991679
13468,5.149614861446298
13469,3.5424135641122385
13470,4.041844895939912
13471,4.642336290722611
13472,2.8958782460058257
13473,5.37411554387955
13474,5.636752031766256
13475,4.251797185524766
13476,2.2037568352163794
13477,2.7250649753761134
13478,3.9611569450087387
13479,4.826032344796588
13480,2.5750524099558034
13481,5.935886207728742
13482,4.633219421033102
13483,3.835242077038684
13484,5.65834262082696
13485,5.711635814741091
13486,5.761496004619545
13487,4.03873735683909
13488,4.320611443618305
13489,3.5549076383754867
13490,2.332423952832464
13491,4.3881021142050765
13492,4.267788778871467
13493,2.5628587210102096
13494,4.590507075423307
13495,2.890657730531077
13496,2.36215341716031
13497,3.6993485747306307
13498,5.477560970940468
13499,4.546572963078213
13500,5.124330425784979
13501,4.485239487132161
13502,5.216163513298047
13503,5.648588693001401
13504,5.6985186367332945
13505,5.087185998370065
13506,5.128493602655084
13507,5.342142378531347
13508,4.53519131639956
13509,5.748600738692369
13510,5.5237947683281226
13511,4.672570174794161
13512,5.67831411249432
13513,2.630182649948345
13514,4.940299105848249
13515,3.140049602084228
13516,5.8556305017265835
13517,5.513617689109934
13518,5.600155604819528
13519,4.778522177030854
13520,4.34389185346226
13521,5.337463052844114
13522,3.4623839483479846
13523,3.926187976956327
13524,5.869492096336488
13525,5.750423266859328
13526,3.5515464759860693
13527,5.54490115364714
13528,5.660056570445378
13529,5.585387298400466
13530,5.2061332343155895
13531,5.652887257831234
13532,2.4534148092210586
13533,2.6519421514010864
13534,2.2767621873135657
13535,4.814174253601438
13536,2.9042404117225007
13537,5.742423773942816
13538,4.076847655237397
13539,4.567091859345626
13540,5.647063835442714
13541,5.119683226160682
13542,5.700930646908534
13543,5.839922704944693
13544,2.728579924223162
13545,5.872136659099884
13546,4.913118051747583
13547,4.28289133315065
13548,4.102082156671381
13549,3.9284728073899924
13550,3.4907968745767
13551,5.690489387816833
13552,5.511124540096031
13553,4.864362645787616
13554,5.6966786568422005
13555,3.0883634733903302
13556,5.618105935687586
13557,5.768803184023172
13558,4.955236701967929
13559,5.565908931820006
13560,4.736449799215101
13561,5.110273125849362
13562,5.633144992474252
13563,5.150514979827944
13564,4.707969521832374
13565,1.5729871376453524
13566,4.293671136781996
13567,4.893106167283854
13568,3.658888196459708
13569,4.6972480658957245
13570,5.5200590563925
13571,3.252043664458548
13572,3.831328191513454
13573,3.9427613331737144
13574,4.940724854216788
13575,4.75783638899099
13576,2.7474560117202995
13577,5.532921560251164
13578,3.217917205644044
13579,5.926518775856317
13580,5.501657889860212
13581,2.2781423139526695
13582,3.0209333308840978
13583,5.302756839313204
13584,4.735192731685105
13585,6.18798976053204
13586,5.879425287586637
13587,2.920910893767816
13588,5.433577295524852
13589,5.765460749982219
13590,5.307573288330969
13591,4.917549351782695
13592,4.440143955042222
13593,4.797045083496054
13594,5.486340790838831
13595,5.622336597572358
13596,5.606579556480886
13597,5.325298560397413
13598,5.803801267366088
13599,5.87519981063508
13600,5.329238702994654
13601,5.337059985670032
13602,5.517720811211554
13603,2.7084402019533758
13604,5.080428329994713
13605,5.855954409795802
13606,3.888050142196417
13607,5.474852924176439
13608,4.453786004030199
13609,4.425896095020766
13610,5.590315441486689
13611,4.050249473068059
13612,5.18869154692226
13613,5.435727596278354
13614,5.719720445280563
13615,5.571375137661786
13616,4.673671354541727
13617,4.1727953051742235
13618,4.348265208168162
13619,5.519714561583983
13620,4.857824558015702
13621,4.043873206750915
13622,3.6262877050665816
13623,4.031207019100437
13624,5.377377238632373
13625,2.7129763626857524
13626,4.739030759815858
13627,6.1490004520046275
13628,3.7139166050111267
13629,3.633713809286572
13630,2.950023291072671
13631,4.19166182099544
13632,2.826408766880284
13633,5.537543549458893
13634,2.383980525229027
13635,3.6110899489553354
13636,3.3448946221174887
13637,5.279718367330328
13638,5.088066958994681
13639,5.711199302777512
13640,4.119790949440607
13641,4.36447469530053
13642,5.533122172834271
13643,5.215627838375166
13644,4.607947301778672
13645,5.8586493958817485
13646,5.503349196690932
13647,5.510263621321498
13648,5.103355201648011
13649,3.0593316547015914
13650,3.732928828407866
13651,5.661811646930714
13652,5.058278440986468
13653,3.7528606527831476
13654,5.169051253277576
13655,3.976638219859727
13656,5.756625112200788
13657,5.408177253294154
13658,5.880725468058762
13659,4.066357448580526
13660,4.5036150996588935
13661,3.558634853411511
13662,4.533189912993133
13663,6.315665181576724
13664,5.375889059728012
13665,3.755782606999646
13666,4.913153461089226
13667,4.4786687514922505
13668,4.933490898172313
13669,5.855290022775943
13670,4.098204494800133
13671,4.300468720007506
13672,5.259886540166355
13673,4.725864009880541
13674,4.726966508784636
13675,5.5542137803981735
13676,4.757266250815351
13677,5.443598061781899
13678,2.322975068375613
13679,5.7403971117591475
13680,5.62747501359328
13681,4.828661137171481
13682,2.2972586369354837
13683,3.852269363943427
13684,4.348948484104407
13685,3.35070325396436
13686,5.796973464301056
13687,5.10592084362957
13688,3.41864094406124
13689,3.6512725353230024
13690,2.4322024054371534
13691,5.301817028864957
13692,5.328732830738175
13693,5.799451063807053
13694,5.439910461673221
13695,3.793917971934321
13696,5.702074458000422
13697,5.018226566398205
13698,5.412746929347482
13699,2.68700342208568
13700,2.485976595698715
13701,5.438231059456318
13702,3.173084467118606
13703,5.219141335812956
13704,5.716458945875691
13705,4.081752456824649
13706,2.4633370142850004
13707,3.5339757632655227
13708,2.428776325176141
13709,2.7357806050837348
13710,2.6252178264728334
13711,5.233628494818045
13712,3.3445069442956874
13713,5.897603358179393
13714,4.905162070700509
13715,4.123224068287212
13716,9.784766462587044
13717,5.463777179411683
13718,4.691754137535893
13719,4.323851369226266
13720,4.950516528674967
13721,6.862451181729273
13722,5.821817745470757
13723,4.8601139822127895
13724,5.9330995553291315
13725,2.556908280464211
13726,5.774619779308344
13727,5.824654465346695
13728,3.9960968711775404
13729,5.056049928664861
13730,5.09180204135955
13731,3.952072277807013
13732,2.5732623763379006
13733,4.203856004560444
13734,4.7207880885115685
13735,5.648872380855656
13736,5.417876767394113
13737,4.2543709390354465
13738,3.027053392708541
13739,4.915958894074991
13740,5.7701649427205295
13741,5.691206924015532
13742,4.332699884599
13743,5.483889169657798
13744,5.796417811170762
13745,5.6365971943538735
13746,4.752691106906912
13747,3.2020336347316465
13748,5.832777741775727
13749,5.978425195115812
13750,5.670147503024122
13751,5.340957847262325
13752,5.012995701244504
13753,5.604238345171572
13754,5.844115919540921
13755,5.34716974303038
13756,5.168145572531032
13757,2.6150850322323453
13758,3.029628306611119
13759,3.362642663604369
13760,2.763036161550527
13761,5.616511553103252
13762,4.983381593051073
13763,4.812159335070508
13764,6.835609086831499
13765,6.058102834230777
13766,4.248737283661085
13767,2.444498334182682
13768,5.366180895572982
13769,4.903443084709182
13770,4.64947646788491
13771,4.481665740951035
13772,2.4746759672401644
13773,3.934717154671371
13774,5.873521011517519
13775,3.5287902025869275
13776,3.9198189167317112
13777,5.293018741794658
13778,4.365885873823616
13779,3.887852404310145
13780,5.416565606749634
13781,3.7081535721118266
13782,3.452764907861139
13783,4.623336754000457
13784,5.59998384075119
13785,5.563945337965063
13786,5.596900826566681
13787,5.676808064478897
13788,5.583263790854027
13789,4.652473952616359
13790,2.701724854048559
13791,4.314636990104964
13792,3.240721572823242
13793,3.8258909678514605
13794,4.676140877929474
13795,5.699253704005146
13796,3.8298970647473487
13797,5.28128441644061
13798,2.47919605061545
13799,2.2833327395357284
13800,2.326257084835171
13801,5.82960615702021
13802,5.764518354781187
13803,4.7567657214113
13804,3.041234794078654
13805,4.519379531343012
13806,5.556935698337798
13807,5.1884192086210295
13808,4.970151240231542
13809,5.236481190289324
13810,5.3660379746756774
13811,5.896881407734683
13812,5.181602515377887
13813,4.053657740416308
13814,5.227702688531194
13815,2.8656227126834333
13816,3.679866024286868
13817,4.850433944762812
13818,5.228452789365494
13819,3.594991677871481
13820,5.373995496845675
13821,3.722697451309971
13822,5.726906719363975
13823,6.016041879341721
13824,5.484310284363801
13825,5.542564553679762
13826,6.588506520561587
13827,4.072011694501984
13828,5.7300563103707765
13829,4.24701671677587
13830,5.089782326843137
13831,5.367721884654434
13832,5.021166769627028
13833,5.596302939880806
13834,3.770610645514802
13835,5.852558654723904
13836,5.510257708283946
13837,4.905156194852777
13838,4.977347321849282
13839,2.358978105221571
13840,4.722740155673853
13841,4.197120815829539
13842,5.370538948164512
13843,4.1657901245510995
13844,5.866697501382697
13845,2.9311932135294048
13846,9.525620700574155
13847,4.22641025347547
13848,4.847439071117226
13849,4.254019402924345
13850,4.967220785052785
13851,4.298539864771887
13852,5.719336068987741
13853,5.418144402912239
13854,4.857755924572502
13855,3.260850743935302
13856,1.7822579912129912
13857,5.259434435480995
13858,2.7187690865180287
13859,2.8249492423661264
13860,5.356090929248649
13861,3.3598504183959443
13862,3.4195732617902297
13863,2.372587373801908
13864,5.613994542450966
13865,5.619562821260465
13866,5.92551822633343
13867,5.088488056854406
13868,3.0619699908931723
13869,5.416136426381523
13870,4.806929111768967
13871,5.566617133978819
13872,5.902092325520905
13873,5.86012055788863
13874,5.3504166902130725
13875,5.195528771444338
13876,5.792856098602893
13877,5.177595208446723
13878,3.654292064055606
13879,5.134275002965326
13880,5.509350458161627
13881,3.108593859244304
13882,4.047698104867021
13883,2.6623354697318806
13884,4.978258776886394
13885,3.4390016131218606
13886,3.564406860644347
13887,4.547268354922354
13888,3.172206219090718
13889,5.7180995055368635
13890,6.257960106577299
13891,4.727090035189372
13892,5.305817034669704
13893,5.533926676258431
13894,4.050532498698705
13895,4.645466497502505
13896,4.577543900082674
13897,5.170753365577199
13898,3.0863913353017027
13899,4.554420442971929
13900,2.437356702535571
13901,5.6768605219884
13902,5.28891157822928
13903,4.363014819620611
13904,4.722475578331751
13905,4.271381030809872
13906,5.308907421820542
13907,4.236816942195076
13908,2.3478309075629613
13909,3.223153573134308
13910,4.746539413367934
13911,5.778332860554534
13912,3.280224981163717
13913,4.7800567782473395
13914,5.659968334757194
13915,5.32531550731644
13916,5.378248243096727
13917,2.9835424438044833
13918,2.8117500179601778
13919,3.1328661686648016
13920,4.631689132275341
13921,5.40148035822184
13922,5.248293541169204
13923,3.704062327684573
13924,5.319334526280806
13925,5.296666453283973
13926,5.383601398418329
13927,5.694866698274316
13928,5.706829948923457
13929,3.2091788617150323
13930,2.5790326566518704
13931,2.093934458597814
13932,5.3982282502759995
13933,5.904397402217693
13934,5.129653494838082
13935,2.731714389612399
13936,3.8589725653946445
13937,3.9624221547554557
13938,2.866606811343072
13939,5.113416555002223
13940,5.135315378730648
13941,2.8092032670168616
13942,6.166390186508243
13943,4.009864066697845
13944,3.938364737765051
13945,2.8149277826506687
13946,2.455399663721842
13947,5.494434508981283
13948,4.834108071953944
13949,2.97720442893822
13950,2.240192289761581
13951,5.375034436598335
13952,5.17361145468727
13953,4.6735693480006395
13954,5.474499918356805
13955,2.541752038860501
13956,3.6013452121648433
13957,2.954302703125342
13958,5.431419354684129
13959,3.2621188688676144
13960,5.3603275048638155
13961,5.736149498257076
13962,5.376138245884298
13963,3.4740000585900424
13964,5.879051295075665
13965,5.712910466105747
13966,4.975977763154416
13967,5.667805158207259
13968,2.2227346675303354
13969,5.7755568655641145
13970,5.170476305368162
13971,5.458632133192601
13972,2.4950396168046707
13973,3.737986546113744
13974,5.625925715865196
13975,5.426740831940397
13976,2.4679791625086738
13977,5.591599311868252
13978,3.049663379372053
13979,5.046071183473435
13980,4.572719001245566
13981,4.8787697388104005
13982,5.528286111269295
13983,4.380659078631433
13984,3.888986232486289
13985,4.837090355601445
13986,1.994440293645412
13987,3.603976559011749
13988,2.351977671302508
13989,5.076551819249883
13990,5.624214968864445
13991,5.618833885394959
13992,5.07122916106125
13993,5.454452659470605
13994,3.9631711778306604
13995,5.770637096127137
13996,5.793531206032648
13997,2.6081394036965366
13998,5.861620224679278
13999,3.0169127912043403
14000,2.901496658625626
14001,4.084963704330927
14002,3.9662490344790475
14003,5.339942053551811
14004,4.9377843768621075
14005,4.668718263420112
14006,5.743741417747325
14007,3.1884617266948254
14008,6.577282738973965
14009,5.900637858787961
14010,5.8953818431584635
14011,3.5992080308119494
14012,5.621505487615594
14013,6.396210394637679
14014,5.419385046864375
14015,4.317013554640702
14016,2.064230377965501
14017,4.621987177759511
14018,5.724438347541165
14019,3.5931245472286975
14020,3.7797649649321983
14021,5.153371449551719
14022,2.400686124882819
14023,4.708458709573513
14024,5.359531465068153
14025,5.612617134192326
14026,5.593002891261491
14027,4.209528143895697
14028,5.6296799704175084
14029,5.005540580367694
14030,5.2486648524967565
14031,5.356424693875956
14032,5.033745717737406
14033,6.246157319678757
14034,5.089487515026171
14035,3.927052321693898
14036,4.614203538043795
14037,4.2236098312143024
14038,5.234167648559336
14039,4.426308367962591
14040,4.084703516064426
14041,5.892673481076654
14042,4.8786339484482335
14043,3.2537130743207987
14044,3.8503190745339797
14045,2.497837982467803
14046,2.2919961815621117
14047,4.7140890079604105
14048,5.645346781059207
14049,4.206906038382163
14050,5.257450647563689
14051,5.7671573543792185
14052,2.3287982797685514
14053,3.447788285767727
14054,6.0035106165200505
14055,3.9682638818285767
14056,4.703239426804363
14057,5.727998998499391
14058,3.1165118958107683
14059,4.577815006029568
14060,5.546982338411779
14061,3.9278949498721696
14062,4.141000997330487
14063,5.03314228856411
14064,3.9001297316994483
14065,4.782868659913937
14066,3.6188807059254398
14067,5.319742442259441
14068,3.5612389318814603
14069,5.262780297981014
14070,3.379520851172379
14071,2.645607049520712
14072,2.6617547427825676
14073,2.568670783877273
14074,4.942531671945545
14075,5.713422435972927
14076,5.912278988536138
14077,5.40020834142407
14078,5.71661598018817
14079,5.401995652948752
14080,3.9448603725361577
14081,5.963453330985152
14082,2.282694925572804
14083,5.195062210822348
14084,5.668982469702203
14085,5.482616834850194
14086,2.3406217682940382
14087,5.825659011931522
14088,2.6491595149332903
14089,5.865349546254836
14090,5.008327853427082
14091,3.384949156504603
14092,5.9720468984482995
14093,5.043946483257557
14094,4.118811025630591
14095,5.11408383485353
14096,5.051050008896354
14097,2.5405845092312562
14098,3.8640057615953127
14099,6.423843886064919
14100,1.6949777686389544
14101,5.483462903107272
14102,5.816110912087428
14103,4.950716327297222
14104,5.550101494458014
14105,4.273551986582692
14106,2.4381940936769877
14107,5.216859360236438
14108,5.684915774782598
14109,4.186101621550866
14110,4.770320506205646
14111,3.7711526259187513
14112,5.397923096080285
14113,4.17105156855453
14114,5.693853055983913
14115,2.9661763136902386
14116,5.580082363065424
14117,5.685129628438274
14118,2.7940727604801814
14119,2.4203628371593555
14120,2.945419869142302
14121,5.339001486535058
14122,5.595604374167524
14123,2.3188517443032963
14124,5.468468599986536
14125,5.783412236207961
14126,4.894902760837982
14127,4.113309918090473
14128,4.5469282259788075
14129,5.424577230586749
14130,5.350943810861538
14131,5.10702987527777
14132,2.59046462971325
14133,3.3810093121830533
14134,5.541112422110353
14135,4.659003563967785
14136,2.573469049015162
14137,5.47489871739899
