id,Hardness
12893,5.725571915091378
12894,5.863917260103294
12895,3.6193642105799335
12896,5.403522916221425
12897,3.7489558503719635
12898,5.407963260578367
12899,4.433666168686072
12900,5.569839539409505
12901,5.7165995291994545
12902,3.62308415336674
12903,3.8253356191261356
12904,5.741316863666581
12905,4.942322282552579
12906,1.6747069448789569
12907,5.560437701895079
12908,2.8302808901542624
12909,5.518907670959809
12910,5.990966996501675
12911,6.040194118388072
12912,2.0600668651376544
12913,5.014223891489723
12914,6.162817042215642
12915,4.902970406850316
12916,5.878822915278896
12917,3.7529747758413863
12918,3.0425784067642714
12919,2.7089872034431024
12920,4.858541886182737
12921,2.932192343862927
12922,4.889932543108065
12923,5.532177031860319
12924,5.407612371270196
12925,2.8246778932878094
12926,3.3044574328615983
12927,3.561306029345827
12928,5.986014607421776
12929,3.367606687184953
12930,4.490871671924132
12931,3.3357521701420767
12932,6.076540413537649
12933,3.868138776012798
12934,5.66209796834889
12935,3.9052458695506296
12936,6.1075885555940514
12937,2.639379525883129
12938,5.929727735851185
12939,5.509069776446661
12940,6.043990498539236
12941,1.8668360714834136
12942,3.317496772456235
12943,3.761516431680179
12944,6.011557759136809
12945,2.89098401092211
12946,5.65168828432342
12947,2.4521982439067207
12948,3.6007087561218825
12949,4.378435998772892
12950,5.836855155762585
12951,5.761086408070459
12952,4.2687654259804475
12953,3.866077441748655
12954,6.593714954776889
12955,6.038505814776349
12956,3.3414957755894883
12957,5.048716104514992
12958,4.437445790701669
12959,2.660334990225647
12960,3.995151377983416
12961,2.607215612480945
12962,5.836212455858011
12963,4.188280825430456
12964,2.6352120755966717
12965,4.754518054557327
12966,5.905073249101473
12967,6.363270910766222
12968,5.781441951458566
12969,3.6803371082949603
12970,5.268749184956417
12971,3.1289919645968367
12972,3.0583288815668577
12973,4.147809611345103
12974,2.887760516372899
12975,5.224825220989833
12976,5.980549100077467
12977,4.992621904560897
12978,3.041552934244635
12979,4.966146939965773
12980,4.53034505988773
12981,5.897007553567302
12982,5.036646109959719
12983,5.109473821032504
12984,2.4246354819895792
12985,5.68588775853157
12986,5.831003840748149
12987,4.4158986823235225
12988,4.745821943788664
12989,6.027954512516624
12990,2.0831688515204894
12991,4.683853165859189
12992,4.0011261546716135
12993,3.1801008521229717
12994,3.0076789633272085
12995,5.509894018189513
12996,4.0246822162701825
12997,3.5241387779802897
12998,5.628427315852708
12999,4.213020205518657
13000,4.411514438579812
13001,2.419510153821162
13002,2.7070271813956506
13003,5.488209584752166
13004,6.077587333188309
13005,3.485082757896186
13006,5.038166969739965
13007,5.380385925077748
13008,4.651887697112942
13009,4.024413513906764
13010,5.63479337397532
13011,4.4679871969040805
13012,3.0748490624260474
13013,5.589714089886444
13014,2.5388293162967788
13015,5.4348848729799615
13016,5.741541752905669
13017,3.750030351334003
13018,5.46551814746489
13019,5.576848065009141
13020,4.041447604383595
13021,5.728670243688183
13022,5.948761921980323
13023,5.519591614266095
13024,5.318381108995039
13025,4.948243022543016
13026,2.3177770809561626
13027,4.623099815956183
13028,5.366423540751703
13029,4.5223279101155756
13030,5.399536790180389
13031,1.8669397808105925
13032,4.6772700748862475
13033,5.686774930683701
13034,2.723997971466919
13035,4.265651634262251
13036,5.008321331781914
13037,3.12486833134758
13038,5.962122575004821
13039,2.260282019692777
13040,4.3314072407756194
13041,4.590686893351224
13042,4.982099468992379
13043,5.33187992222518
13044,5.807325188543247
13045,5.685399814040187
13046,5.889322808918179
13047,2.4815636201698337
13048,4.7649860708457235
13049,3.6811185164150193
13050,5.578862227011998
13051,5.748263972914633
13052,5.817362150770888
13053,5.943734073181501
13054,4.826100962723707
13055,2.576360440927921
13056,4.2798946241921465
13057,3.0943608344389073
13058,4.465829348212372
13059,3.10760397147231
13060,6.238832852540533
13061,5.824820435786963
13062,5.793865290730028
13063,3.6487403433288152
13064,5.312098667290025
13065,5.890657744710579
13066,3.6308553310959164
13067,5.658567366683895
13068,5.5451224379334425
13069,2.2966819738209305
13070,5.66341587822181
13071,4.135658447311846
13072,2.7654414442953072
13073,5.020607391383238
13074,5.626763187101311
13075,4.965563235097985
13076,2.985193378601326
13077,4.39812739288245
13078,5.61825216745185
13079,5.850722745360585
13080,3.4940724739771785
13081,6.0915730719592815
13082,5.5110560122792895
13083,5.604073699350053
13084,4.502501128731221
13085,5.834000692816408
13086,5.668451573742628
13087,1.9278649047906162
13088,5.739659521491158
13089,5.298335262978908
13090,6.292853906181577
13091,4.522928622148332
13092,5.500470565198083
13093,5.337650548210238
13094,5.418213668676102
13095,5.9022474806760705
13096,5.306055177346966
13097,5.627397105224523
13098,4.427151569331733
13099,5.426333408792978
13100,5.816360043994945
13101,6.327509842975813
13102,5.548615404363487
13103,4.040967739946576
13104,6.013841104540066
13105,5.946053914991663
13106,6.564093165128136
13107,2.292313734928078
13108,3.6985787865987385
13109,3.5704497926313317
13110,5.454789656724035
13111,4.645320803154352
13112,6.037911520974046
13113,4.936068092126696
13114,6.149993421522774
13115,4.831047684992646
13116,5.124599754306283
13117,4.691565990417086
13118,3.1930395981418496
13119,5.102874078245646
13120,3.6088149383184405
13121,3.012687607261343
13122,3.425856005214881
13123,5.775547224037503
13124,4.291572714964506
13125,2.578355554991198
13126,2.4228923839189016
13127,5.570753974152604
13128,4.271172738094204
13129,5.193250224273041
13130,5.567647810956593
13131,5.790205561903909
13132,5.702795912242819
13133,5.246763064487715
13134,4.278414127776604
13135,2.926021451177524
13136,4.308903620576744
13137,4.145565987651123
13138,5.9835796061482265
13139,5.910321042438419
13140,4.285601664759344
13141,5.320842953373617
13142,5.393579714943106
13143,4.641075041879608
13144,5.968570160610016
13145,5.416710848041544
13146,5.805536470942262
13147,2.571701258104568
13148,5.135570494873325
13149,5.582142384573637
13150,2.8460390488448177
13151,4.335634753724842
13152,3.233879156269383
13153,3.1798874605880574
13154,2.4361701320402647
13155,4.20130809765602
13156,2.189235655872209
13157,4.928784063212704
13158,3.279270033061369
13159,5.688130484719599
13160,2.414454812713261
13161,4.741434903216977
13162,4.734780771695985
13163,3.8868107139602257
13164,2.3757581009837767
13165,3.4674781029895714
13166,5.648117218078579
13167,3.538704751771281
13168,5.854884275090239
13169,5.354626022763531
13170,5.633911870307767
13171,6.070484466742679
13172,3.8185716319797587
13173,2.158276006632506
13174,5.457839366490145
13175,5.785374074580874
13176,3.819089088927636
13177,4.437049722279258
13178,5.07027008866845
13179,5.21730166052802
13180,5.7009335994226396
13181,5.178613764919606
13182,4.73958083798705
13183,5.9047730271921965
13184,4.36827585069368
13185,6.153691062728363
13186,4.226576919400095
13187,5.077455386525277
13188,5.575536801869117
13189,3.368475808166421
13190,3.550698030295842
13191,3.9574712442550832
13192,4.396625199951857
13193,5.130261062646727
13194,3.726811396990656
13195,2.899042456246397
13196,3.819534381734723
13197,6.433989639953533
13198,5.737690303525181
13199,5.6120158007485035
13200,2.9299069219478246
13201,5.39754198669076
13202,4.443807804005948
13203,4.934359792420499
13204,2.9019039351712514
13205,2.718397402476995
13206,3.480559399728493
13207,4.396180223618286
13208,3.684296760564908
13209,6.2881069873902256
13210,5.581420157985254
13211,5.869956703564359
13212,3.861977104447017
13213,4.802503713707151
13214,3.8536128008289174
13215,5.383230879900129
13216,5.179149305033676
13217,2.7397939177906085
13218,2.8496454084950917
13219,6.0755734429448545
13220,4.4446854492868155
13221,4.452414034685873
13222,4.063776247145704
13223,3.0047962277792815
13224,5.970132062794599
13225,5.915810088498726
13226,5.512946159028614
13227,5.640682170461593
13228,5.698693888174339
13229,6.223556326477015
13230,5.597331821549483
13231,5.605536361174043
13232,4.80625067842366
13233,5.956934874156218
13234,5.3900696552012874
13235,5.628276089214609
13236,5.36477073749313
13237,5.169204759093097
13238,4.690460035083733
13239,6.065178292229527
13240,5.902859710245416
13241,4.273771106711257
13242,5.981618243070098
13243,5.850960857555163
13244,5.117611563072092
13245,5.727712378897895
13246,4.517987235872054
13247,2.659071792849587
13248,2.8564571034078643
13249,2.3651105857194814
13250,5.522109930706895
13251,3.7052260254881886
13252,5.727948671389186
13253,3.0906361515231717
13254,3.4289791868715387
13255,5.029501237976565
13256,3.1332356417711598
13257,3.023040782573513
13258,4.470199225054057
13259,2.692324430548922
13260,4.5216158117642244
13261,5.863135875187853
13262,5.279236034793978
13263,3.5130778311550555
13264,4.219456421985109
13265,6.152117493411885
13266,5.727791188287206
13267,5.582384139477712
13268,5.478577661064261
13269,3.8657285260002503
13270,3.8607911825768895
13271,5.8195877752557665
13272,3.2582962469987304
13273,4.197259558024536
13274,3.7114153453086605
13275,4.917798200523981
13276,6.00382113938422
13277,6.25825927241285
13278,5.165061567446757
13279,5.134453410325698
13280,4.384001547775324
13281,5.575766848566726
13282,5.798536071009715
13283,2.6132183939313145
13284,4.40703643143459
13285,4.200994742400088
13286,3.623955377792409
13287,4.937070604017886
13288,2.8942430181052368
13289,4.137030525566088
13290,6.357727840773926
13291,2.772906750233302
13292,4.358262301199205
13293,3.9008304135735856
13294,3.4215654710812657
13295,3.5910849805114937
13296,6.008318076853388
13297,2.2952999241002217
13298,6.035023708141229
13299,2.4042016851873367
13300,2.568364633961708
13301,5.0264052052441235
13302,5.927507436087119
13303,5.75840244451718
13304,4.800333469022047
13305,5.785280448230639
13306,3.038546479609842
13307,4.478222343117999
13308,4.650563719181283
13309,4.685894644818543
13310,4.715577219336148
13311,4.025370786815152
13312,4.036890286175148
13313,4.190463562398618
13314,6.229575270170001
13315,2.643725871171786
13316,5.328681469872489
13317,6.406536954584018
13318,5.735911529398766
13319,3.0026779635485195
13320,4.675418408124683
13321,2.4200377272768563
13322,2.4518144204915093
13323,2.237555272004582
13324,4.658727930323027
13325,3.9269546153570314
13326,4.282715203131067
13327,6.369212309853035
13328,4.667350008654406
13329,5.882466886258834
13330,2.6725136759368775
13331,6.084258967253371
13332,4.427441275881995
13333,5.040379016104628
13334,5.713633667586317
13335,5.037980321936549
13336,5.1621553559769735
13337,3.2539599749895878
13338,2.7180149265392295
13339,2.4824792638346658
13340,4.909543013880549
13341,3.771923485430892
13342,5.858537846585055
13343,2.7205451962479
13344,5.223800426825749
13345,3.423476301770195
13346,5.10163342309419
13347,3.3088433257137266
13348,5.790090278792826
13349,4.708465985337536
13350,5.067978955187703
13351,5.914625449380035
13352,5.507020562284122
13353,5.032172652620846
13354,5.485713971765838
13355,5.548021068669769
13356,2.7609987906653912
13357,2.494405856283433
13358,5.835318127484712
13359,4.819574572379107
13360,4.7556017095968
13361,3.6326894395516596
13362,2.998890502330691
13363,4.491308797967996
13364,5.3063200454583415
13365,5.045723205080965
13366,3.8368867975104317
13367,4.930626884696494
13368,5.128563067127358
13369,4.089081331194305
13370,5.306430720334421
13371,5.563801065107298
13372,5.322680301840003
13373,5.54026189875759
13374,5.6430804442251485
13375,5.438112063825232
13376,2.9789335742339147
13377,3.874848038180838
13378,5.069401011307018
13379,5.610934026651561
13380,5.989847616843084
13381,3.516337508346787
13382,4.225260687463177
13383,4.664382603725811
13384,5.972171558530196
13385,3.0530773667778233
13386,2.9994113376093257
13387,5.441769681820444
13388,5.638888856700817
13389,4.20924750473611
13390,4.818325692498079
13391,3.632048061286042
13392,3.9139801130804335
13393,5.746931573888343
13394,5.7147814673189
13395,5.280796508972002
13396,4.725857392922232
13397,2.690108210849546
13398,4.708814758335786
13399,6.142023530122154
13400,3.0829432057977404
13401,5.193706159676602
13402,4.300839115648684
13403,4.938199427230837
13404,5.771882336387743
13405,4.0700015072133375
13406,5.62986365273602
13407,3.920812159238123
13408,4.503923943436284
13409,5.434474980641788
13410,5.723210552439678
13411,2.071274368826692
13412,4.077980958665527
13413,2.480701670649274
13414,4.361464447357762
13415,5.452684239747688
13416,4.248626774871969
13417,4.948546164361363
13418,2.3507918847903824
13419,5.719089960941451
13420,8.70025654180613
13421,4.778176392689862
13422,5.744418187627686
13423,5.222359681370443
13424,3.850524409411139
13425,2.2887466679216675
13426,4.008070811146761
13427,5.352038947620353
13428,5.761913281169219
13429,3.3617304954317726
13430,3.9549383749696174
13431,3.233921254403212
13432,5.2745919282040505
13433,4.293955760707512
13434,5.571277645292321
13435,5.359391583341143
13436,3.8748648172828695
13437,2.777784729741339
13438,3.596806543181217
13439,2.6035925923674785
13440,3.3733850614576757
13441,6.353765806010385
13442,3.8616824487757144
13443,5.405662436106156
13444,5.231182045679888
13445,3.880109101014087
13446,2.3995935876262764
13447,5.812882466186354
13448,5.189458060675221
13449,5.633925438601771
13450,1.7817205308222288
13451,3.0839011522274973
13452,5.961618274968611
13453,5.9422495379505875
13454,4.354131461813404
13455,5.865160219721943
13456,5.6095070268367495
13457,2.343261190690998
13458,4.4337546340442415
13459,5.3294532878799705
13460,2.5292470647544367
13461,5.583452675700402
13462,5.663717545075208
13463,2.462344467099977
13464,6.0919229381152515
13465,3.259367638666814
13466,4.666008018805357
13467,5.722741649075635
13468,5.5536111491874145
13469,3.5317375374239868
13470,4.237264726671141
13471,4.98866843724063
13472,2.760539813318263
13473,4.620950975589676
13474,5.674642539924307
13475,4.044114086948613
13476,2.1702291170297583
13477,2.5438419729489974
13478,3.590058071042172
13479,4.332706979115496
13480,2.9567309351001128
13481,5.961797182803107
13482,4.057025737390307
13483,3.994143544835375
13484,5.654652312761658
13485,5.817530075206487
13486,5.933201819189728
13487,4.240383623037053
13488,3.9463193201892137
13489,3.6121158657504218
13490,2.110256450696347
13491,4.533225467896459
13492,3.6740748756849033
13493,3.0653201264345635
13494,5.013475043158622
13495,2.946451681230652
13496,2.633524976514634
13497,3.4938939809781244
13498,5.927744091526494
13499,4.764421752045032
13500,4.750912273921931
13501,4.01822430906902
13502,5.288782216914403
13503,5.6437898629732555
13504,5.856715709803962
13505,5.019371483265061
13506,5.576261653819635
13507,5.484709668512174
13508,4.749206044415155
13509,5.795787125994404
13510,5.672477950151122
13511,4.352352764460896
13512,5.722001188295911
13513,2.3680481574018244
13514,5.239213444869037
13515,2.9913060370813493
13516,5.712936145838667
13517,5.925305766295868
13518,5.903080288484741
13519,4.8572802145270755
13520,4.388655959168248
13521,5.255256564166782
13522,3.4449130212475776
13523,4.07003926226241
13524,5.887449077254768
13525,5.507388815295163
13526,3.407929725127881
13527,6.554739154532303
13528,6.0866343635141895
13529,5.554233339844846
13530,5.412164371047525
13531,5.515897765356352
13532,2.4073934140165196
13533,2.5682921033561836
13534,3.419714619905845
13535,4.792026875423537
13536,3.2758507728069697
13537,5.7760185380649105
13538,3.8507688121521353
13539,5.2774676869729475
13540,5.365021238509172
13541,4.873531118967776
13542,5.519779503155538
13543,5.843137738941078
13544,2.2034384226541146
13545,5.59560748902867
13546,5.517267227920086
13547,4.618130295376032
13548,3.8397199668135675
13549,4.1162578373738015
13550,3.860261990973784
13551,5.921753900809857
13552,5.387797665320334
13553,5.039783582351861
13554,5.7091548624393145
13555,2.7619886112670544
13556,5.7397085074079115
13557,6.100744063219054
13558,5.052549798851127
13559,5.509871031952409
13560,4.6809756280491746
13561,5.625236767591521
13562,5.640484174853851
13563,4.9497808404775325
13564,4.903450338685869
13565,1.7610244443259773
13566,4.263801454873767
13567,4.848462325362088
13568,3.4528889163020953
13569,4.927643164643283
13570,5.681067367665195
13571,2.7892406504262333
13572,4.351256635199158
13573,4.091692171439142
13574,4.474091095161771
13575,4.922487944012072
13576,2.755183176620636
13577,5.6494536781210885
13578,3.6053903388818584
13579,5.6979183151817
13580,5.444748133518301
13581,2.3675854162236067
13582,3.0765241915861923
13583,5.582997512815265
13584,4.6852039068659135
13585,6.57413800621773
13586,5.913070568433612
13587,3.5412469648073186
13588,4.7649860708457235
13589,5.89842693547269
13590,5.614803221912371
13591,5.303772462488432
13592,4.132839608386561
13593,4.927013064027322
13594,5.406382462395262
13595,5.640733451303898
13596,5.257325614525039
13597,5.371614881780367
13598,5.920339216850943
13599,5.793505239420251
13600,5.3920866621919386
13601,5.44668788925766
13602,5.369265948295234
13603,3.199089709184692
13604,5.614047572627779
13605,5.923014494964401
13606,3.607707132224874
13607,5.877873923666067
13608,4.93677213605687
13609,5.04977147318283
13610,5.506864482502155
13611,3.989973614471582
13612,5.4804058682583205
13613,5.490218946081368
13614,5.966989345775508
13615,6.033986545849123
13616,4.708202211365019
13617,3.710203782486923
13618,5.004998979286298
13619,5.331713776858949
13620,4.030426767656397
13621,3.5197316651002284
13622,3.0980141361164737
13623,4.288190703854284
13624,5.743941700260384
13625,2.834913356411346
13626,5.008207579543097
13627,6.227497002152086
13628,3.811460155666911
13629,3.815253136883426
13630,3.0694162193900745
13631,4.381155257411831
13632,2.285901178874018
13633,5.954242730761492
13634,2.394159028275654
13635,3.9600859998669184
13636,3.0688033064283156
13637,5.33212103925982
13638,5.267152399089842
13639,6.335522657746239
13640,4.234810785314024
13641,4.893203058519886
13642,5.806214081752901
13643,5.243662455423816
13644,4.572497934365274
13645,6.101138610080522
13646,5.663543620888869
13647,5.721484006434336
13648,4.699162610959341
13649,2.937225805934549
13650,4.036339844848303
13651,5.9290850321732185
13652,5.230401762703847
13653,4.234852546109791
13654,5.570541233618367
13655,4.214501427712876
13656,5.947184125257406
13657,5.3522955738066935
13658,6.104840385541737
13659,4.319823706323236
13660,4.249010311622281
13661,3.4325285548368347
13662,4.156502343841175
13663,6.109548975562837
13664,6.159706708296918
13665,4.345421593452981
13666,4.711693794633567
13667,4.092703083392264
13668,5.3493015724401225
13669,5.732407383361165
13670,3.538054359328178
13671,4.382666351447471
13672,4.665446366270355
13673,4.787100304685701
13674,4.883060976769766
13675,5.411828202047403
13676,4.741984171575788
13677,5.423027165529668
13678,2.708628956624464
13679,5.947269119839721
13680,5.657796499345503
13681,4.866329076454954
13682,2.359246565930333
13683,3.063767508805951
13684,4.027456412104614
13685,3.20805957365259
13686,5.827313068629473
13687,5.676125185434229
13688,2.8669913509130485
13689,3.6722482251981403
13690,2.6895082308087064
13691,5.344782541394804
13692,5.929314349319955
13693,5.717212813968593
13694,5.469624622033046
13695,3.6178350475603476
13696,5.6474366790425865
13697,4.916688464093673
13698,5.374661410591925
13699,2.4417402375977484
13700,2.7941675087523463
13701,5.808223759714837
13702,2.9077233302034085
13703,5.433980473137394
13704,5.421056882038871
13705,4.2581950456581215
13706,2.71853310325808
13707,3.4054281319193906
13708,2.069278971428409
13709,2.7108114425554053
13710,2.094514398776442
13711,5.348616191508137
13712,3.5353129708443918
13713,5.844885317501449
13714,5.129043493191798
13715,4.13715131393277
13716,10.079570244880891
13717,5.623466349694855
13718,5.256903867415585
13719,5.067219502899266
13720,5.854017006000726
13721,7.04024734434724
13722,5.728824686226064
13723,4.946722045012201
13724,5.86450257250271
13725,2.7707708472452017
13726,5.812716453636341
13727,5.2343144415803895
13728,4.091254948569937
13729,4.534588397486032
13730,4.510919158498104
13731,3.586448236128935
13732,2.5970970076421325
13733,4.394093736540216
13734,4.824179977459792
13735,5.609028059500995
13736,5.585825660943422
13737,4.553608582926091
13738,2.9263197781188195
13739,4.841059827198874
13740,5.628097169021419
13741,5.522614656505988
13742,4.56533152019967
13743,5.770523083796409
13744,5.816034021090028
13745,5.501137574028578
13746,5.106561502696145
13747,2.645491134537671
13748,5.830520526527974
13749,5.76423358240333
13750,5.940908231529363
13751,5.493423879952405
13752,5.431948671813448
13753,5.591793433366263
13754,6.184368712200278
13755,5.225557896958723
13756,5.60142866009978
13757,2.654621994964835
13758,3.135456786855567
13759,3.541230443618279
13760,2.6919715926909147
13761,5.577137549096996
13762,5.118944183483935
13763,4.703739213358181
13764,6.921256794005393
13765,5.461865915444304
13766,4.502391601319321
13767,2.3567898402905154
13768,5.644775460930567
13769,4.875333812087653
13770,4.979608417771407
13771,4.473235322612396
13772,2.65017864278605
13773,3.600448944827642
13774,5.649704174763065
13775,3.435484467080363
13776,4.07353167338772
13777,5.603698225916301
13778,3.6686661673982615
13779,3.975646791475195
13780,5.5151939177871245
13781,3.680917821241536
13782,3.3066843453702486
13783,4.418630091790348
13784,5.5219493588599455
13785,5.216682993431362
13786,5.347959010530887
13787,5.696804257005702
13788,5.474927833617199
13789,4.7685636865034455
13790,2.891426566772785
13791,4.397877238852547
13792,3.038023488047462
13793,3.868609134361462
13794,4.852862796932328
13795,5.552946875294419
13796,3.806360042390515
13797,5.506425341511169
13798,2.0435498549777127
13799,2.6769467594562686
13800,2.3201172890526065
13801,5.9046423932018675
13802,5.770733109368801
13803,4.9128977987913816
13804,3.316801171810371
13805,4.728197155111241
13806,4.703705989968127
13807,5.035504260118548
13808,4.806120116824362
13809,5.643131137306115
13810,5.958327834983831
13811,5.62481323007554
13812,5.290206657160008
13813,4.240490443576553
13814,5.3033669480491135
13815,3.4561338998027047
13816,3.969104190105231
13817,4.881450921488566
13818,5.56754302802249
13819,3.452468301970698
13820,5.366156051892502
13821,3.0820778102829225
13822,5.598458592398644
13823,5.522614656505988
13824,5.4863551026674635
13825,5.4740799497292105
13826,7.105754520495118
13827,3.5174872858663395
13828,5.795675066815688
13829,4.240880804478355
13830,5.04199597820967
13831,5.7247657369872655
13832,5.286852685806535
13833,5.295048933576942
13834,3.4684393511116234
13835,5.884582122176726
13836,5.544024005691965
13837,5.625270385349469
13838,4.746531909359555
13839,2.631432244245295
13840,5.004242787653651
13841,4.657737697473508
13842,5.088812898498702
13843,4.1824236237811405
13844,5.987202930926652
13845,3.094534893800036
13846,8.733520003747726
13847,4.623685821445717
13848,5.126310291994161
13849,3.5092779940431456
13850,5.195463183831048
13851,3.983129372364636
13852,5.865833995124689
13853,5.708468553857426
13854,4.840357551811243
13855,3.1870220618025784
13856,1.9568488066007488
13857,5.029833264685621
13858,2.2657615204826427
13859,2.618054257405084
13860,5.140309615300788
13861,2.5708376920735114
13862,3.2874664632583928
13863,2.6897396944553367
13864,5.956084001293773
13865,5.404734870728984
13866,6.111606669752653
13867,4.456114276972523
13868,2.9259201291859216
13869,5.536455475049981
13870,4.427852812825426
13871,5.336090701335734
13872,5.610631662511522
13873,6.026721146154225
13874,5.365506825946411
13875,4.8886414792557655
13876,5.60112891841044
13877,5.256561997200578
13878,2.473398920339263
13879,4.6350859609266974
13880,5.41616183653636
13881,2.77275048536901
13882,4.3358024125588726
13883,2.841614599279973
13884,5.154108962016242
13885,3.3754954873495113
13886,3.4512261585752566
13887,4.794639072781292
13888,3.293260561838741
13889,5.815581907975015
13890,6.57413800621773
13891,5.030615793629699
13892,5.298968508740957
13893,5.784870570783828
13894,4.8341497671830895
13895,5.195607928707618
13896,4.966745664049526
13897,5.289167305743618
13898,3.110904085791976
13899,4.585579023765457
13900,3.0825907225278963
13901,5.817944283745907
13902,4.733484573131878
13903,4.133438695137835
13904,4.845922890260253
13905,4.281828354085544
13906,5.161347559604349
13907,4.694284305712661
13908,2.8644944259723477
13909,2.716385266868188
13910,5.126291612321445
13911,6.097149268513059
13912,3.1743114550102183
13913,4.567484356919679
13914,5.72391688158439
13915,4.735721584620996
13916,5.331443058545101
13917,2.8406321981095823
13918,2.5967209485136347
13919,3.112137916603853
13920,4.185085134900262
13921,5.528368655478604
13922,5.029861658952028
13923,3.372615890094936
13924,5.496392289372281
13925,5.1420013418600545
13926,5.143558900128005
13927,6.1726077064649205
13928,5.918231781547679
13929,3.5650152905582315
13930,2.981772112114314
13931,2.430731905409315
13932,5.2331769015813565
13933,6.297365408203412
13934,5.347540282573723
13935,2.548067613639965
13936,4.385758230715898
13937,3.8605158945362414
13938,2.1058609377093096
13939,5.342706073035962
13940,5.290688183223812
13941,2.814324207520345
13942,5.7147814673189
13943,3.4961878389400063
13944,3.7148832842534536
13945,3.190639907334991
13946,2.4527828568124717
13947,5.752249054595324
13948,4.405331508725643
13949,3.0839761616907797
13950,2.341012351998404
13951,5.591155236734022
13952,5.475118393130747
13953,4.796780786656345
13954,5.41769500742234
13955,2.4804862541070167
13956,3.7502209440456142
13957,4.046748795926571
13958,5.207550589447075
13959,4.048204779821226
13960,5.26818449374956
13961,5.785389133966335
13962,5.846229872152638
13963,3.9198985603697376
13964,6.129156695039659
13965,5.822773936355631
13966,4.460128783748088
13967,5.403595568935562
13968,2.411483065066033
13969,5.689786825365708
13970,5.795516095391493
13971,5.425496214841125
13972,2.6653668072258077
13973,3.991109077235123
13974,5.465525634928406
13975,5.7371521903798595
13976,3.1309626605300958
13977,6.088604682018288
13978,3.4406902574839284
13979,4.997170248998099
13980,4.654967012341592
13981,5.227447542116026
13982,5.721708244540661
13983,4.472286193666162
13984,3.4192662734647685
13985,5.3057635773128276
13986,2.2515096990381465
13987,2.992213521842624
13988,2.9638978655018695
13989,5.11530594455699
13990,5.802395998276771
13991,5.509524343107217
13992,5.02064680119617
13993,5.9463613535868385
13994,4.1135323726518855
13995,4.907017261998445
13996,6.113401697807051
13997,2.9511693699256307
13998,5.854380766323828
13999,3.0638827089458514
14000,2.79100118317488
14001,4.8693574428086634
14002,3.929330122191577
14003,5.229728171748773
14004,4.280075852534128
14005,5.1432769036518975
14006,5.93480449326472
14007,1.893796203001605
14008,6.5007939171097995
14009,6.143828313161524
14010,6.43257779526803
14011,3.6405990732210363
14012,5.418392292035048
14013,6.6686586363653495
14014,5.903500994150059
14015,4.421047235550079
14016,2.099303141999972
14017,4.048867272214799
14018,5.6801858284505595
14019,3.5508881628553537
14020,3.582218517809655
14021,4.617580907552872
14022,2.6057304182704457
14023,5.483916752021849
14024,5.38591820129475
14025,5.644903376240954
14026,5.702067973119677
14027,4.687793811755063
14028,5.761534699486357
14029,4.684906955050168
14030,5.340878607394663
14031,5.506762765179786
14032,5.188518440862362
14033,6.004483504417565
14034,4.712322446085628
14035,3.76571299772371
14036,4.156490789320189
14037,3.719142750157193
14038,5.603879110080775
14039,4.453051041928614
14040,4.152122784776025
14041,5.907961987257109
14042,5.189789595660029
14043,3.2158279092116837
14044,4.108386233993099
14045,2.417842776610713
14046,2.5728792961943103
14047,4.690531154760519
14048,6.100027664650309
14049,4.825185819547551
14050,5.17671730887508
14051,5.582145388043345
14052,2.601937501135047
14053,3.6205299496448804
14054,6.034590537242821
14055,4.400359214801852
14056,4.414994162868184
14057,6.246801345139742
14058,3.14494643962859
14059,4.737568300903319
14060,5.22978054683136
14061,4.372413450777541
14062,4.107079598106352
14063,5.20520067896179
14064,3.454621626718962
14065,5.408987876312848
14066,3.8120380321005856
14067,5.254256366079077
14068,2.9486665380436334
14069,5.143570035526199
14070,4.014675583089246
14071,2.6486927753216194
14072,3.090353665228883
14073,2.9778388000359266
14074,5.039291930365851
14075,5.759916482502986
14076,6.021374264421935
14077,4.953714309657479
14078,5.498881063861056
14079,5.166978620501297
14080,3.564158582802796
14081,5.5375089476595605
14082,2.460877664051338
14083,5.405842637579908
14084,6.001413325018289
14085,5.39176824553623
14086,2.4827841689658134
14087,5.6199201418430365
14088,2.2307717788057198
14089,5.787803342012773
14090,5.108777231962275
14091,3.1147053908917375
14092,6.195152538621428
14093,5.217130272286658
14094,4.163570131226898
14095,5.600732919792966
14096,5.235589161018927
14097,2.784919580115881
14098,3.890132988796916
14099,6.329968174653299
14100,1.8738839687912452
14101,5.658530078088606
14102,5.869920024274386
14103,5.435090235829822
14104,5.128733756669106
14105,4.858302408251334
14106,3.6659989806516213
14107,5.559545511299609
14108,5.590999381735662
14109,4.035233655968472
14110,4.554517011679261
14111,3.5040340431064516
14112,5.413394038174324
14113,3.9061489882208793
14114,5.952780026467633
14115,2.779954381377868
14116,6.111507838193218
14117,5.7021425313392395
14118,2.2275134686103217
14119,2.7815957897394945
14120,2.9029998664936176
14121,5.503109660566852
14122,5.586457736829983
14123,2.511093255749091
14124,5.559196357289551
14125,5.609867449271306
14126,5.417301887321713
14127,4.310744697689832
14128,4.800442421840476
14129,5.1954782001367645
14130,5.311481589755727
14131,5.20791288582426
14132,3.0514027647701427
14133,3.08318886349874
14134,5.439519070575552
14135,4.5612494595581
14136,2.7817225776742807
