id,Hardness
12891,5.112256671442305
12892,4.365432938395633
12893,5.813865749914653
12894,5.94871749667195
12895,3.435664868766186
12896,5.265113185687035
12897,3.642049000784917
12898,5.117100687171296
12899,4.678227639253988
12900,5.69148107152438
12901,5.6003803736184805
12902,3.603836198112137
12903,3.9496617150455986
12904,5.653658826670639
12905,4.984115362710739
12906,2.0598909132627585
12907,5.685132570618733
12908,2.704702053348581
12909,5.586835016435899
12910,5.6593561431042465
12911,5.979176755070048
12912,2.40038288109268
12913,4.271724821730039
12914,5.79182038771189
12915,4.760283349075864
12916,5.418271784900318
12917,3.8266311869105105
12918,3.2126862211651126
12919,2.7662661402199373
12920,5.066978747184543
12921,3.051478853685385
12922,4.619100249445194
12923,5.460102929948264
12924,5.457160026061428
12925,2.5705290116381465
12926,3.3038302250532094
12927,4.065333501788875
12928,5.792575930724255
12929,3.841978413157756
12930,5.4093023509337606
12931,2.8777992371023515
12932,5.917155713168844
12933,3.5553148483723054
12934,5.863562167872961
12935,3.808148338054137
12936,5.894728423340768
12937,2.5292169896697465
12938,5.9554802306295604
12939,5.215751226614377
12940,5.693443564269106
12941,2.127976021114832
12942,3.8314170819609004
12943,4.144834960874701
12944,5.7620716287466855
12945,2.889562641478368
12946,5.546758682579985
12947,2.318491100691167
12948,3.3746445744373177
12949,4.64556501874563
12950,5.684293029535984
12951,5.64275281349769
12952,4.125696350553675
12953,4.209860079924807
12954,6.186715800874051
12955,5.961857505269349
12956,3.0584344134839903
12957,5.535066980339556
12958,4.139558853144068
12959,3.1723817178386766
12960,3.8812847138209676
12961,2.6403110898274837
12962,5.557510511725369
12963,4.208055772028272
12964,2.6520875606742744
12965,4.556625573467791
12966,5.55683679058985
12967,5.915517204675067
12968,5.929717065612188
12969,3.3458872582328705
12970,5.302020693076396
12971,2.9466924726772237
12972,2.8933454302001755
12973,4.358186789144257
12974,2.501556295445821
12975,4.874888769420466
12976,5.672203077249972
12977,5.17992220341667
12978,2.73792906824404
12979,4.744602829290717
12980,4.394933188324807
12981,5.899405305985354
12982,4.931057480149506
12983,4.894145293060221
12984,2.8953556975970116
12985,5.627225027047627
12986,5.631923854376508
12987,4.354640669829697
12988,4.549113186804133
12989,5.89922068296161
12990,2.330000560388757
12991,4.745795913356221
12992,3.4243581757377726
12993,3.0381088010036277
12994,2.649663389628303
12995,5.565185976421923
12996,2.9507129324869745
12997,3.6030409432246726
12998,5.637254202711814
12999,4.018594030674977
13000,4.38427810568619
13001,2.49985913085509
13002,2.6889538064463867
13003,5.436029105261121
13004,5.670915492261837
13005,3.460763082939702
13006,5.108587435266205
13007,5.486112309302647
13008,3.9846906274641603
13009,3.9586111717037205
13010,5.744592351050561
13011,4.419245948543702
13012,3.4862243928932375
13013,5.481097338219266
13014,2.5008361717463723
13015,5.6013986396277735
13016,5.69341408205175
13017,4.073051578619101
13018,5.645254423298931
13019,5.318549875979541
13020,4.069895347183509
13021,5.7516943878448386
13022,5.830398277880916
13023,5.71596472015616
13024,5.416872384831337
13025,4.74061942725579
13026,2.1348134765875457
13027,4.985101820157577
13028,5.428780493098063
13029,4.316978436595032
13030,5.239179689604584
13031,2.1138491284293606
13032,4.930000597951707
13033,5.8439966851904295
13034,2.70416772547265
13035,3.86272787623418
13036,4.862348950077807
13037,3.138121948738094
13038,5.811586472007923
13039,2.4118789376714234
13040,3.964171477286853
13041,4.371816825117952
13042,4.022666059533063
13043,5.4797095728024106
13044,5.681946440305911
13045,5.627323840799827
13046,5.8356357942520205
13047,2.4155966237438657
13048,4.657085131077172
13049,3.600938553803643
13050,5.658222963498782
13051,5.814408393557912
13052,5.85441008143133
13053,5.703205358514423
13054,5.168149493509563
13055,2.5122570120166667
13056,3.8854104808380234
13057,3.4776424873167686
13058,4.185453656948429
13059,2.856782100389506
13060,6.033356835734044
13061,5.723772110721826
13062,5.828876785922101
13063,3.8649198111360508
13064,5.45632646303545
13065,5.748517059425579
13066,3.5560711685029527
13067,5.708724769932523
13068,5.362871584607
13069,2.1673791336683723
13070,5.698769307040159
13071,3.738908699458812
13072,2.5887230182857373
13073,5.049012592299396
13074,5.500307544176869
13075,4.793117206592317
13076,2.8637260134161906
13077,4.52341019293647
13078,5.46665481391311
13079,5.872131939987159
13080,3.442842772037467
13081,5.890100297974494
13082,5.353313168433977
13083,5.678297227154967
13084,4.705170842805317
13085,5.723772110721826
13086,5.785100432577257
13087,2.0237917749441863
13088,5.82066119423566
13089,4.904081440113336
13090,6.54651839434826
13091,4.197105840377286
13092,5.577186558192854
13093,5.572928445416999
13094,5.386686230848968
13095,5.765389626629821
13096,5.51592594020177
13097,5.59750211488887
13098,4.246222354780516
13099,5.522597339725077
13100,5.848385992035193
13101,5.67538087541674
13102,5.7140937550623265
13103,4.434819140225104
13104,5.941333289658719
13105,6.016885405353474
13106,5.962166866402142
13107,2.376404062923918
13108,3.253632144346572
13109,3.388630293286243
13110,5.115977573360446
13111,5.449248933036255
13112,5.952341500274191
13113,5.213962775212416
13114,6.017282619768514
13115,4.016672363342223
13116,5.409220792920814
13117,4.525253870012613
13118,3.2353154787578666
13119,4.998607624700903
13120,3.477562439714316
13121,3.3419743339715
13122,3.6134075439045485
13123,5.578558652128976
13124,4.311025573607394
13125,2.8827541285362153
13126,2.533125145232917
13127,5.686083570231546
13128,4.229533281826657
13129,5.251106610165103
13130,5.448792492538438
13131,5.828876785922101
13132,5.166163136423431
13133,5.0393593282937825
13134,4.610360139362388
13135,2.6418808731464365
13136,4.975562957991235
13137,4.1739671149832365
13138,5.8894414237566295
13139,5.650352004525161
13140,4.677044636161932
13141,5.220255221879894
13142,4.708591817912787
13143,4.759166864412069
13144,5.788934964278975
13145,5.448750725572557
13146,5.824967684081229
13147,2.485867268874276
13148,5.134267704105908
13149,5.171759918014265
13150,2.857863387083779
13151,4.310108384086011
13152,2.9005755619089824
13153,2.982407401648916
13154,2.6390767301547333
13155,4.42312467325664
13156,2.308801949490848
13157,5.177784282151183
13158,2.9180218604466504
13159,5.869724984856983
13160,2.2854058449262378
13161,4.779962500550965
13162,4.8811981302871015
13163,3.9038676140171176
13164,2.4560294574262116
13165,3.8836628269376408
13166,5.491960011013534
13167,3.7836045305487915
13168,5.785178239630546
13169,5.454427393340237
13170,5.536915094068176
13171,5.8677961957962905
13172,3.7968045388569744
13173,2.5210343214715487
13174,5.405953866815732
13175,5.828876785922101
13176,4.082870872480214
13177,4.099238126342372
13178,5.329472112301466
13179,5.022861888062147
13180,6.160260187561186
13181,5.40107277571205
13182,4.736343847738155
13183,5.941044310257809
13184,4.551663401381909
13185,5.850200965094218
13186,4.32877376481991
13187,5.220042503451452
13188,5.315031459414184
13189,3.128048197755631
13190,3.817600090731651
13191,4.612591436409303
13192,5.042091297452087
13193,5.244533169693572
13194,3.7217095427183406
13195,2.59049984322388
13196,4.476302715716158
13197,5.956792857793268
13198,6.165973849934676
13199,5.74697626366534
13200,3.0617760443817597
13201,5.536838535807761
13202,5.1155635767368555
13203,4.928454581891517
13204,2.5229317191905904
13205,2.4793737210254663
13206,3.6276374718203055
13207,4.301715280281629
13208,3.7001862099707763
13209,5.952192111520377
13210,5.41274554772528
13211,5.8300123810137645
13212,3.4387580363990704
13213,4.90924617910578
13214,3.176879678830265
13215,5.478803418943597
13216,5.006785210841867
13217,3.108022470326376
13218,2.7794005670859425
13219,5.908661879356548
13220,4.626451100635914
13221,4.309139636689745
13222,4.1312007097577625
13223,2.6930088516866766
13224,6.192816522582599
13225,5.775600769636929
13226,5.766843510208647
13227,5.770875589630851
13228,6.263170374406175
13229,5.942156377392805
13230,5.7933680820677935
13231,5.55818421244334
13232,4.623712533841526
13233,5.064608584400755
13234,5.518921053125256
13235,5.654217539833304
13236,5.195970098213855
13237,5.25456691943104
13238,4.9656684575591745
13239,4.905240242641077
13240,5.928872463809291
13241,4.217283591966298
13242,5.994079959428977
13243,5.513846220780632
13244,5.071464433228473
13245,5.387688774242784
13246,3.9486415992375803
13247,2.784249071666942
13248,2.9293439679278723
13249,2.6456246298073918
13250,5.439139791261351
13251,4.165491863087635
13252,5.666114381103284
13253,2.96039207722681
13254,2.8480226311937336
13255,5.2518253999820175
13256,2.9566656427905875
13257,3.63517624553904
13258,4.717422998379606
13259,3.1080006969424967
13260,3.6946104575239724
13261,5.685153853947045
13262,5.3745270433230505
13263,3.5912897063009885
13264,4.167065734893412
13265,5.9152146705101645
13266,5.861747271340522
13267,5.620576572447174
13268,5.3471864374258855
13269,4.190425689070089
13270,3.7236572361845774
13271,5.729346585336589
13272,2.8911100294483276
13273,4.362677932687466
13274,3.2759914682805555
13275,5.094657097662178
13276,5.96891510451538
13277,5.997286334547422
13278,5.2508814997399025
13279,4.298084173374967
13280,4.400291988356774
13281,5.444379822766298
13282,5.787793254937727
13283,2.5270571571448754
13284,4.398984156446642
13285,4.8053604133212975
13286,3.6306575374864902
13287,4.830966175643546
13288,2.905115875282035
13289,3.8245271560184073
13290,6.135633323617952
13291,2.8643458771251096
13292,4.721909473554914
13293,3.5083892804202925
13294,3.395251594794246
13295,3.789661974736012
13296,5.681200005165609
13297,2.3928863315422824
13298,5.765154351033351
13299,2.5964097309991145
13300,2.7410468430561137
13301,5.116822748967606
13302,5.807402129418641
13303,5.836018417357032
13304,4.7944433178375965
13305,5.406674847543811
13306,2.802759145723136
13307,4.35293746150118
13308,4.04510838025812
13309,4.4667967623576414
13310,4.916570669211538
13311,4.177760828233482
13312,3.8255261424691764
13313,3.595068005853333
13314,5.778598177794981
13315,2.5082844278374576
13316,5.388492570572959
13317,5.968347167501328
13318,5.682727678133242
13319,2.972095581772709
13320,4.425116643056544
13321,2.263468714727272
13322,2.676952452113149
13323,2.2333573457605715
13324,4.0378112045934165
13325,4.115895078081939
13326,3.89902319045745
13327,5.916468652452027
13328,4.5447231814396964
13329,5.613847801804501
13330,2.5753908306490096
13331,6.039897114493921
13332,4.514061528890248
13333,4.915881501466638
13334,5.557505530640787
13335,5.059575924173813
13336,4.894938784039511
13337,3.1128893860011386
13338,2.8019747935390664
13339,3.457801682076666
13340,5.184979173183395
13341,3.6145910178982343
13342,5.753613168727187
13343,2.6645629709812164
13344,5.608203894010864
13345,3.3814622758416073
13346,5.10654024373858
13347,3.1935019799617956
13348,5.6785997863261874
13349,4.960628112356953
13350,5.213605783534567
13351,5.7575452804509295
13352,5.557648281708504
13353,5.063767061431816
13354,5.403510329058381
13355,5.2312639569100465
13356,2.4302462467901553
13357,2.39291832699711
13358,5.715015230579074
13359,4.3446532932666395
13360,4.378563753331991
13361,3.5969626369637613
13362,2.51793840663324
13363,4.469672760042296
13364,5.29213208321617
13365,5.409952638848121
13366,4.215772635768227
13367,4.316213489194814
13368,5.378481127271789
13369,4.160406726267951
13370,5.230839659995917
13371,5.682197043074993
13372,4.976025433882293
13373,5.72542344932959
13374,5.93797672274465
13375,5.969712603071654
13376,2.6794858539677366
13377,4.542993519410607
13378,5.3708505346695885
13379,5.597299497580513
13380,5.652311914734066
13381,3.2835182342261464
13382,4.355385231788077
13383,4.351097754606778
13384,5.674302217979333
13385,2.754350451884098
13386,2.988655353899789
13387,5.489165247034759
13388,5.702059128263539
13389,3.864061347341767
13390,4.630440381224943
13391,3.7434339287351603
13392,4.148692117796537
13393,5.656646193036936
13394,5.59294771343219
13395,5.276234164422588
13396,4.644239836130036
13397,2.6095095867886706
13398,4.241899767494229
13399,5.497601744195552
13400,2.8900819001269937
13401,5.099352501770311
13402,4.226126443068887
13403,5.2119671306639015
13404,5.540268693713123
13405,3.1085294077213073
13406,5.671882606089927
13407,3.9523345154064646
13408,4.622603223182121
13409,5.5193988968586565
13410,5.828876785922101
13411,2.281585153886971
13412,4.554009838351529
13413,2.3631764555068715
13414,3.7366718113045065
13415,4.919970152310467
13416,3.534474503914887
13417,5.096111756978297
13418,2.0223344358928443
13419,5.680007179673304
13420,8.161640779452808
13421,4.983835354577205
13422,5.634328491774151
13423,5.243195666181696
13424,3.9079406196954394
13425,2.4430596533703968
13426,4.326923456936083
13427,5.514032105229553
13428,5.468934330165575
13429,3.614436599009605
13430,4.394488149705499
13431,3.049712873666857
13432,5.213508195373423
13433,4.3283457564314345
13434,5.449008290397111
13435,5.1971236461782215
13436,3.942610553505438
13437,2.5711149473396526
13438,3.0648879509571634
13439,2.6350685292742524
13440,3.689833304577096
13441,6.135633323617952
13442,4.381603793211836
13443,5.6270001681920245
13444,5.044215784485948
13445,3.819311666186462
13446,2.3426588694084094
13447,5.544813988299246
13448,5.268687553940214
13449,5.505253954101444
13450,2.294271107516578
13451,2.9502188458375103
13452,6.296914753172662
13453,5.661125691539341
13454,4.281535438433443
13455,5.737682495713849
13456,5.316841233967051
13457,2.3183683096780303
13458,4.221859672454405
13459,5.405172141149691
13460,2.455127249832704
13461,5.505539810330483
13462,5.706553561516649
13463,2.3631764555068715
13464,5.776104835903943
13465,3.027329759543303
13466,5.0405862256898715
13467,5.367029396935139
13468,5.464733255306796
13469,3.3504428877899155
13470,4.384270040992251
13471,4.820937917948456
13472,3.18535289624817
13473,4.581703536511047
13474,5.718364310514068
13475,4.177194854921426
13476,1.9692686659942082
13477,2.937366998932121
13478,3.575014861976988
13479,4.1552809847085355
13480,2.677222490300491
13481,5.826217037633445
13482,4.111618479015225
13483,3.4593743610562786
13484,5.624637090718118
13485,5.921949617681261
13486,5.858791296093905
13487,3.9047672331307473
13488,3.9887332233701294
13489,3.423416855616535
13490,2.200302233532935
13491,4.541111243320776
13492,3.883424715158071
13493,2.4927019739708194
13494,4.779524662431101
13495,2.6414340567873875
13496,2.4292206685741022
13497,3.6319260886295544
13498,5.503283803315483
13499,4.865677257922441
13500,4.930935233713427
13501,4.410681815212252
13502,5.182692183926405
13503,5.572918916470826
13504,5.646807328956469
13505,4.7381897725278685
13506,5.752168636260796
13507,5.5961299392135535
13508,4.609708957598233
13509,5.55026564735907
13510,5.367199337707225
13511,4.273637048771217
13512,5.805124828126602
13513,2.7191574156022407
13514,4.831465117731397
13515,3.0770952129566984
13516,5.6003803736184805
13517,5.438565495705973
13518,5.782143984450236
13519,4.906084926890192
13520,4.826966910177096
13521,5.434792065826681
13522,3.519060296967634
13523,3.9474006326362256
13524,5.663197909107487
13525,5.633423037640254
13526,3.845816904368749
13527,6.1100236518715505
13528,5.721500527929838
13529,5.58298441589815
13530,5.234621759440647
13531,5.547184962788701
13532,2.494625397817443
13533,2.429637323009081
13534,3.599351952668736
13535,5.075486706883274
13536,3.3766306350545965
13537,5.499999211351717
13538,4.140536939907382
13539,4.899688072462982
13540,5.704296777342882
13541,5.352902561989889
13542,5.463048473116005
13543,6.0737584589784595
13544,1.9757849657889504
13545,5.601875200824379
13546,4.577417448371602
13547,4.533223264055282
13548,4.043178791815653
13549,3.733039764268314
13550,4.085421777574806
13551,5.807947490574369
13552,5.388752702933732
13553,4.985574554724355
13554,5.749732384725299
13555,2.8005646656892025
13556,5.297009785505885
13557,5.953552922803685
13558,4.7137347404078795
13559,5.514714312763853
13560,4.473822480083725
13561,5.524592316744683
13562,5.536964818381584
13563,4.960565914244921
13564,4.516888554168743
13565,1.9104753981261633
13566,4.3440730305235755
13567,4.910072588964451
13568,3.392042190008887
13569,4.667353850684696
13570,5.5441326216926035
13571,2.870592502848718
13572,4.451079261334961
13573,4.009940571114472
13574,4.45571104855002
13575,4.543535282723482
13576,2.528932124805507
13577,5.495246647610808
13578,3.1141220653968067
13579,5.827672225786153
13580,5.256656550905073
13581,2.2749937090491095
13582,3.303397121546448
13583,5.415686392099866
13584,4.400736289946656
13585,6.324875101222106
13586,6.006966677260437
13587,3.132103682583084
13588,4.657085131077172
13589,6.253725078534692
13590,5.489428329897719
13591,5.45824855131039
13592,4.212413510862691
13593,5.035510249862483
13594,5.330635433857664
13595,5.772105873327838
13596,5.299973698046239
13597,5.444314439040864
13598,5.754032464030057
13599,5.794085392712495
13600,5.100173371376179
13601,5.169122284325743
13602,5.224893815423364
13603,3.2877993284547746
13604,5.4523345319266285
13605,5.737821471755749
13606,4.553098163633164
13607,5.306424386560437
13608,4.6354129497004655
13609,4.68185598434309
13610,5.470161472020559
13611,3.7696218710491003
13612,5.228022922334865
13613,5.810700440264246
13614,5.576052351291332
13615,5.786847670874436
13616,4.703999247452128
13617,4.015296536479629
13618,4.630256872096027
13619,5.411246142400433
13620,4.371986773032205
13621,3.5892830745503193
13622,3.277365659717778
13623,4.004044813340607
13624,5.595776509812583
13625,2.8099762905073318
13626,4.658736235487786
13627,5.898087196729437
13628,3.6747202732746773
13629,3.6998478979439926
13630,2.8692848821337607
13631,4.805502661282735
13632,2.364517718599752
13633,5.850200120254229
13634,2.3281783366741124
13635,3.512938972246171
13636,3.7135857165608077
13637,5.424227627472879
13638,5.441463883284988
13639,5.836602574702101
13640,4.31086124969617
13641,4.549882087213141
13642,6.138988684166153
13643,5.403827114852931
13644,4.722939036212601
13645,5.914825118746218
13646,5.709583965520977
13647,5.425569758030281
13648,4.991897683757517
13649,2.623261133637442
13650,4.188865896332363
13651,5.773465763578214
13652,5.025286160812698
13653,4.121528478005379
13654,5.345108451043945
13655,3.781570342615718
13656,5.716813098461387
13657,5.500631673397076
13658,5.883394729424166
13659,4.296425085564381
13660,4.889510606209024
13661,3.7528347597162863
13662,4.464486461258201
13663,6.018700283927899
13664,5.560552300462956
13665,3.857384142103711
13666,4.887970138776913
13667,4.322211613455524
13668,5.535957687665856
13669,5.54673870868048
13670,4.030400635644852
13671,4.326594178891431
13672,4.474992127454066
13673,4.561820624684712
13674,5.008842926583763
13675,5.801606825424491
13676,4.779411217477826
13677,5.433501933734863
13678,2.573383961517831
13679,5.806460670831725
13680,5.8514444476817795
13681,5.170316703920137
13682,2.38514956338213
13683,3.5784591244825084
13684,4.426998195415476
13685,3.06194660549135
13686,5.756269962423573
13687,5.652970720928881
13688,2.078990233255516
13689,3.5819632623289444
13690,2.689003141863455
13691,5.0689505719979655
13692,5.687475510981516
13693,5.643286507636893
13694,5.334092776770448
13695,3.516481492362732
13696,5.655738455397454
13697,5.222527159944
13698,5.798645664593128
13699,2.5328385824369004
13700,2.6983626558265605
13701,5.913204479197563
13702,2.753920555586988
13703,5.523213274067225
13704,5.518975687928567
13705,4.203897709390149
13706,2.420269703045485
13707,3.6764892993227978
13708,2.0117595962394836
13709,2.7803905536052556
13710,1.5973270469491225
13711,5.152989952186995
13712,3.4984675094370172
13713,5.883105722692426
13714,5.077423337232954
13715,3.9868155029071897
13716,9.469677369968048
13717,5.327682557801232
13718,4.922973577145947
13719,4.9664308348385395
13720,6.325043491460636
13721,6.310324187684979
13722,5.7117230704115505
13723,5.260810738548584
13724,5.663258872277093
13725,2.4432398713755616
13726,5.600281638044201
13727,4.953695911875166
13728,3.8817604047622347
13729,4.913516451174031
13730,4.665809923383449
13731,3.086866278432701
13732,2.389982967740713
13733,4.489467987783418
13734,4.546003979870797
13735,5.703626493031169
13736,5.533096501475072
13737,4.5467572444828255
13738,2.8129717057796464
13739,4.9179593565497015
13740,5.603122872907248
13741,5.353313168433977
13742,4.712579784398341
13743,5.582669571225314
13744,5.87748470443773
13745,5.536560083840971
13746,4.788893913104214
13747,2.5846930802732775
13748,5.794054161077086
13749,5.828876785922101
13750,5.797981712000654
13751,5.464523192437799
13752,5.352475854206905
13753,5.658952287922083
13754,6.102044245485575
13755,5.482716897180461
13756,5.349507926253335
13757,2.956667551720658
13758,3.4082903705656094
13759,3.3826084029313397
13760,2.423599305646175
13761,5.679828868488636
13762,5.061342237509674
13763,4.906632885010972
13764,6.7830747848969235
13765,5.348360902564395
13766,4.4094301452991544
13767,2.546425293316275
13768,5.084095163352055
13769,4.709036669529622
13770,5.089924950135183
13771,4.150459831049569
13772,2.592540933899311
13773,3.708025224804089
13774,5.813790829200541
13775,3.132450267812827
13776,3.5616490495146174
13777,5.761850500351528
13778,4.333916329785582
13779,4.1335119753723735
13780,5.5059901712748065
13781,2.985154656816027
13782,3.2177144278134473
13783,4.180554451744193
13784,5.437142253937375
13785,5.5706530916151324
13786,5.329739454031967
13787,5.297774795908127
13788,5.47369127755779
13789,4.8839803127702845
13790,2.926390511540614
13791,3.6008651365574242
13792,3.030313223722463
13793,3.8956406993289465
13794,4.661787302495079
13795,5.601095745729481
13796,3.618526075646501
13797,5.4212172644422365
13798,2.160692895680222
13799,2.570578112120737
13800,2.434402798381433
13801,5.844049141472785
13802,5.901599286277037
13803,4.690539437902363
13804,2.9037139544036905
13805,4.861080488356194
13806,4.657085131077172
13807,5.434999741453588
13808,4.588671530124482
13809,5.332766186128797
13810,5.590460608041561
13811,5.5034166964721924
13812,5.236693676478584
13813,4.318047160763399
13814,5.423013498402368
13815,3.032040695032813
13816,3.949479773487014
13817,4.920882750767277
13818,5.564311575019324
13819,3.627231770394937
13820,5.210352737596937
13821,2.999549376459502
13822,5.739067507556435
13823,5.353313168433977
13824,5.276329932829545
13825,5.369247315122005
13826,6.4724348629055735
13827,3.7931199577949024
13828,5.658759127888841
13829,3.954964984596701
13830,5.2220642196018385
13831,5.223897017543855
13832,5.1157206804129505
13833,5.5129577469823055
13834,3.4711379719164084
13835,5.931474823205426
13836,5.388327673325469
13837,5.504519864278383
13838,4.55088325613608
13839,2.4129781241805754
13840,5.032149568879064
13841,4.284000685407323
13842,4.928001733619643
13843,4.282437478468281
13844,5.679260224005598
13845,2.725820372520477
13846,9.027931438991086
13847,4.582829666162658
13848,4.84597608685149
13849,3.4355750029533874
13850,4.905651450790553
13851,4.0000169868198885
13852,6.170069204057556
13853,5.577046964679713
13854,4.857168396872284
13855,3.1246495989843845
13856,2.0237917749441863
13857,5.055013518429298
13858,2.454153983153862
13859,2.5357669108148864
13860,5.182786845426441
13861,2.949937945518792
13862,2.985319279070431
13863,2.3906065610786156
13864,5.634470582207117
13865,5.629628461197347
13866,6.074869116337156
13867,4.252201445085292
13868,2.5461232681654153
13869,5.766567559722431
13870,4.77104498513212
13871,5.2291513519339805
13872,5.797832727121877
13873,6.0802199308392035
13874,5.354466323249938
13875,4.935780570192386
13876,5.667126250993004
13877,5.324205030388389
13878,2.392020478648364
13879,4.655433536523101
13880,5.602887579910247
13881,3.007194408237372
13882,4.2571309188635675
13883,2.5284663050246214
13884,4.835984013366372
13885,3.635112604978181
13886,3.273950083534082
13887,4.964483996258699
13888,3.141872252056887
13889,5.623742783266034
13890,6.324875101222106
13891,4.889258570896253
13892,5.373455547168379
13893,5.8637184855955145
13894,4.754554804762129
13895,5.062186900737726
13896,4.747973585410606
13897,5.31664717101678
13898,3.2077985076294215
13899,4.506707538745482
13900,2.3921637081392064
13901,5.578769414774221
13902,4.8282332430079
13903,3.8389622349390327
13904,4.5134704969090444
13905,5.1700493714053115
13906,5.2833693675350295
13907,4.605658200214178
13908,2.6837430283043244
13909,2.9725224654464966
13910,4.978589127895889
13911,5.919545546840728
13912,2.8013137576903118
13913,4.394324225114584
13914,5.437725435331486
13915,5.323775188764685
13916,5.635325563460485
13917,2.7241184800558127
13918,2.7772649726587018
13919,2.9869083421516414
13920,4.852437573619924
13921,5.126220080289501
13922,5.127323677649573
13923,3.533597243751035
13924,5.524379424993267
13925,5.288996593737988
13926,5.308150834149051
13927,6.707985676061552
13928,5.908865216505461
13929,3.2305182569666413
13930,2.6719271800668407
13931,2.1357635749621755
13932,5.491431155667506
13933,6.1611901042074075
13934,5.22665807954904
13935,2.288098446525893
13936,4.274661471643182
13937,3.4229972444377816
13938,2.3209061328118556
13939,5.48381951893086
13940,4.862362831484137
13941,2.5003564068574495
13942,5.59294771343219
13943,3.7381278637165263
13944,3.820873174623475
13945,2.886700030334194
13946,2.5445506225818875
13947,5.50736475261524
13948,4.343628483363611
13949,2.924523555057481
13950,2.261233012827251
13951,5.615726456001179
13952,5.217695204761911
13953,4.739450685351159
13954,5.355015507915246
13955,2.2468408525556325
13956,3.784216598526185
13957,3.7264017624020505
13958,5.4420063949479776
13959,3.7384322553052276
13960,5.034950769849249
13961,5.828876785922101
13962,5.311359961467194
13963,3.7621850587128933
13964,5.691247082859561
13965,5.925918175327988
13966,4.547684386303568
13967,5.423780008953695
13968,2.1707634653321684
13969,5.777100165664825
13970,5.742636564981213
13971,5.561338281442158
13972,2.6570199893191178
13973,3.840671481429684
13974,5.768581756949745
13975,5.3613805447624285
13976,2.9035334987156682
13977,6.126117579873629
13978,3.003622111342642
13979,4.80722960080592
13980,4.791968570788112
13981,4.672146799244085
13982,5.577809118136614
13983,4.586778725006112
13984,3.354153226564505
13985,5.569604019154955
13986,2.1655986566256273
13987,3.2015805080213484
13988,2.488626837264812
13989,4.877013867886732
13990,5.790487760752153
13991,5.5539859756345695
13992,4.768943083475547
13993,5.801660556483877
13994,4.133917605662811
13995,5.168397783949381
13996,5.804444919231227
13997,2.6971968247232385
13998,5.831348419369563
13999,3.071297676041328
14000,2.607522685481795
14001,4.76085506593792
14002,4.04503150882268
14003,5.179602587049494
14004,5.034741285598353
14005,5.000094873363783
14006,5.895722048797773
14007,2.0235288606275588
14008,6.300238264770226
14009,5.937198711295793
14010,5.84027340451526
14011,3.1866922534848956
14012,5.379511059374782
14013,6.373221882854034
14014,5.550663406590909
14015,3.823304418180166
14016,2.211327615880013
14017,4.3955562956708745
14018,5.672195481096621
14019,3.2249723731927054
14020,3.6152016853920568
14021,4.562158011316827
14022,2.6256256437928513
14023,5.324813135433687
14024,5.584106242668403
14025,5.536760182524045
14026,5.380506677036131
14027,4.212673691405958
14028,5.818095740471247
14029,4.486405435872955
14030,5.119132115644879
14031,5.419117186954839
14032,5.3650326505493915
14033,6.034070546927818
14034,4.8403150015768865
14035,3.872951290600635
14036,4.174308986196502
14037,4.082714404140835
14038,5.622772608384195
14039,4.260176761002057
14040,3.962560173862288
14041,5.908444283652615
14042,5.3139464575267015
14043,3.4529610538891053
14044,3.668344281580302
14045,2.4645347167157934
14046,2.572674497901971
14047,4.358473603045819
14048,5.9369974687371325
14049,5.026049944038549
14050,5.000072127293364
14051,5.754479886057188
14052,2.5161386238517878
14053,3.7642059756056407
14054,5.790083812154462
14055,3.947951187123298
14056,4.092545766619024
14057,5.863908485436684
14058,2.9198512846744635
14059,4.4902194835757765
14060,5.0434376885621806
14061,4.007389874411772
14062,3.7395863730479855
14063,5.269953060223325
14064,3.71856923143677
14065,5.114278597278464
14066,3.8606885010656584
14067,5.715618521160091
14068,2.8757211758863375
14069,5.087908302821771
14070,3.9315088192976555
14071,2.430499323653955
14072,2.8437001257473873
14073,2.5492087657409606
14074,4.916834793349982
14075,5.786407116796245
14076,5.892484230787775
14077,5.145387388462571
14078,5.30886905093474
14079,5.214254472373807
14080,3.6234891410525423
14081,5.49824074609276
14082,2.5205361908944828
14083,5.024431407655958
14084,5.745001846315657
14085,5.451677725246231
14086,2.4865193379386055
14087,5.536564726796833
14088,2.6774811116553354
14089,5.782465474414384
14090,5.250447064403964
14091,3.6348287191691098
14092,5.894474504342339
14093,5.436323622403995
14094,3.924544660024226
14095,5.130103396964162
14096,5.085609112981087
14097,2.6177224836843025
14098,3.196341192169695
14099,6.0261139296615935
14100,1.8847230315155523
14101,5.731521726934664
14102,5.915614966835065
14103,5.082825442134537
14104,5.4359418554183305
14105,4.584895935236675
14106,3.210427903405823
14107,5.37262547184006
14108,5.583147490021871
14109,4.431342339182307
14110,4.2327779030597465
14111,3.6690147818880674
14112,5.572601000596018
14113,3.336122333780358
14114,5.784546658076248
14115,2.8633176581868898
14116,5.461468016570493
14117,6.054305395004259
14118,2.7397277912142384
14119,2.569941185089493
14120,3.3775774144390347
14121,5.277494333256617
14122,5.746865347021452
14123,2.407349082591745
14124,5.445307375701847
14125,5.67143868839584
14126,5.167386440163186
14127,4.501013780716161
14128,4.76914846338416
14129,4.955854733877135
14130,4.913644264768202
14131,5.347650659287299
14132,2.802759145723136
14133,3.493043695298646
